,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
257,[207 729],[203 731],[238 721],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
258,[ 275 1535],[ 283 1535],[ 244 1537],inf,2.4999999999999996,12.207640354380667,-85.31701986089477
259,[  90 3401],[ 100 3409],[  70 3386],-1.7857142857142856,-1.3461538461538463,-1.636816237548158,58.577484175893375
260,[ 49 293],[ 31 275],[ 63 297],-1.7857142857142858,-2.5,-2.240098891003207,65.94359209288717
261,[ 187 3182],[ 183 3179],[ 214 3201],-1.5,-1.3461538461538463,-1.4797646454191844,55.94983549427405
262,[  27 1896],[  12 1881],[  49 1896],-2.5,-2.5,-2.5,68.19859051364821
263,[  71 1119],[  84 1132],[  51 1115],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
264,[ 114 2053],[ 125 2044],[  96 2068],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
265,[ 250 2323],[ 281 2350],[ 244 2323],-2.5,inf,-19.62900399257872,87.08358670733735
266,[ 260 3847],[ 280 3832],[ 240 3830],2.5,inf,4.88106036799831,-78.42182866838925
267,[ 118 3313],[  93 3288],[ 121 3314],-1.1764705882352942,-1.3461538461538463,-1.3322193542571708,53.107112594705015
268,[221  40],[204  25],[237  44],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
269,[ 186 3736],[ 165 3757],[ 193 3731],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
270,[182 168],[198 185],[171 158],-1.0,-1.0,-1.0,44.99999999999999
271,[281 779],[283 779],[244 775],inf,-2.4999999999999996,-49.01948516482099,88.83132527414021
272,[267  15],[281  23],[240  32],-2.5,inf,-3.7634346799774585,75.11951621486973
273,[  58 3611],[  49 3619],[  79 3595],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
274,[ 86 970],[ 85 970],[113 997],-1.3461538461538463,-1.1764705882352942,-1.3418196352463185,53.30443422816934
275,[212 917],[224 929],[194 906],-1.176470588235294,-1.3461538461538463,-1.252117465348043,51.3874879858962
276,[ 188 3715],[ 211 3692],[ 184 3719],1.0,1.0,1.0,-44.99999999999999
277,[ 87 279],[106 296],[ 76 273],-1.7857142857142856,-1.3461538461538463,-1.490993184313674,56.150484668176695
278,[ 179 1685],[ 158 1664],[ 185 1692],-1.176470588235294,-1.3461538461538463,-1.3059534038985934,52.557848783146014
279,[127 260],[129 262],[101 237],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
280,[ 195 2957],[ 222 2930],[ 194 2957],1.176470588235294,1.3461538461538463,1.3418196352463185,-53.30443422816934
281,[ 168 1342],[ 179 1330],[ 152 1357],1.0,1.0,1.0,-44.99999999999999
282,[ 215 1466],[ 196 1485],[ 226 1460],1.7857142857142858,2.4999999999999996,2.2728420532593367,-66.25157215000007
283,[252 653],[253 652],[220 670],1.3461538461538463,1.7857142857142858,1.3626609974457091,-53.72660979222782
284,[ 94 294],[102 303],[ 71 282],-1.3461538461538463,-1.7857142857142856,-1.4854988276830101,56.0525636716857
285,[ 174 2925],[ 198 2902],[ 171 2928],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
286,[  36 3377],[  32 3375],[  66 3392],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
287,[  67 2617],[  95 2645],[  66 2617],-1.7857142857142856,-1.5,-1.5070375423059077,56.433598746691786
288,[ 221 3036],[ 202 3054],[ 233 3029],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
289,[ 69 410],[ 83 397],[ 50 416],2.4999999999999996,2.5,2.5,-68.19859051364821
290,[  73 3404],[  94 3422],[  63 3400],-2.4999999999999996,-1.7857142857142856,-1.9859011616233129,63.272472176188316
291,[ 209 2325],[ 207 2325],[ 243 2326],inf,-2.4999999999999996,-45.01837837923737,88.72748951296239
292,[162 186],[180 205],[153 178],-1.0,-1.0,-1.0,44.99999999999999
293,[ 181 2520],[ 186 2525],[ 159 2498],-1.0,-1.0,-1.0,44.99999999999999
294,[ 121 2929],[ 120 2930],[ 151 2907],1.0,1.3461538461538463,1.0126767508234498,-45.360870028185424
295,[ 100 3562],[ 102 3559],[  70 3578],1.3461538461538463,1.7857142857142856,1.3882942065038146,-54.23447660437659
296,[242 107],[250 114],[218  94],-1.7857142857142858,-1.3461538461538463,-1.6625034778367567,58.972986181114216
297,[  93 1801],[ 119 1827],[  91 1800],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
298,[ 164 3741],[ 157 3747],[ 186 3722],1.1764705882352942,1.3461538461538463,1.2173275744290293,-50.59786814057672
299,[ 15 432],[ 12 432],[ 51 427],inf,2.5,32.78796974231041,-88.25307804720222
300,[  87 1894],[  87 1894],,-2.5000000000000004,,-2.5000000000000004,68.19859051364821
301,[188 604],[207 586],[180 612],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
302,[  40 1097],[  20 1077],[  53 1101],-2.5,-2.5,-2.5,68.19859051364821
303,[ 98 192],[ 92 187],[123 210],-1.0,-1.3461538461538463,-1.0700101355643072,46.93707113176701
304,[  87 2632],[  97 2640],[  63 2625],-1.7857142857142856,-2.5,-2.027664057652485,63.74848295764659
305,[ 122 3597],[ 125 3594],[  94 3616],1.1764705882352942,1.3461538461538463,1.1953744648499498,-50.085565142582475
306,[  61 2857],[  59 2859],[  89 2835],1.1764705882352942,1.3461538461538463,1.1889559467681432,-49.93367933849299
307,[ 232 2965],[ 240 2956],[ 210 2979],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
308,[ 148 1698],[ 138 1688],[ 167 1713],-1.0,-1.3461538461538463,-1.1276494085160151,48.433373950689884
309,[ 44 364],[ 11 335],[ 47 364],-2.5,inf,-39.109804394148,88.53532128064214
310,[ 205 1509],[ 203 1509],[ 239 1501],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
311,[262 711],[273 700],[238 717],2.5,2.4999999999999996,2.5,-68.19859051364821
312,[ 141 1311],[ 152 1301],[ 125 1327],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
313,[179 973],[183 977],[156 950],-1.0,-1.0,-1.0,44.99999999999999
314,[ 277 1588],[ 279 1588],[ 240 1585],-2.5000000000000004,-2.4999999999999996,-2.4999999999999996,68.19859051364818
315,[ 239 3164],[ 264 3187],[ 233 3161],-2.5,-1.785714285714286,-1.903501218257944,62.2849118786159
316,[194 638],[169 661],[197 635],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
317,[  41 1221],[  22 1240],[  54 1214],1.7857142857142858,2.5,2.246693991314505,-66.00622805224288
318,[ 182 2149],[ 202 2131],[ 174 2156],1.3461538461538463,1.176470588235294,1.2245213683496319,-50.76335664309414
319,[ 107 2792],[ 107 2792],,1.5,,1.5,-56.30993247402022
320,[ 211 2253],[ 198 2266],[ 230 2245],1.7857142857142858,2.4999999999999996,2.122426906701014,-64.7721207882352
321,[119 240],[134 256],[105 232],-1.176470588235294,-1.3461538461538463,-1.2742561745973846,51.87618567260031
322,[  38 3453],[  12 3432],[  48 3453],-2.5,-2.5,-2.5000000000000004,68.19859051364821
323,[  14 1203],[  11 1203],[  50 1195],inf,2.5,33.23181485764295,-88.27639582021956
324,[225 111],[242 128],[213 102],-1.5,-1.3461538461538463,-1.4052599799592937,54.56388519092443
325,[ 152 2111],[ 169 2094],[ 142 2121],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
326,[ 183 3302],[ 183 3303],[ 154 3279],-1.0,-1.3461538461538463,-1.0091059728625242,45.25968278824207
327,[237 640],[243 634],[212 656],1.5,1.3461538461538463,1.4657960257165839,-55.697285982511566
328,[  55 1821],[  41 1807],[  72 1830],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
329,[ 221 3168],[ 198 3147],[ 229 3171],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
330,[  94 2862],[  75 2880],[ 103 2853],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
331,[ 262 2319],[ 283 2321],[ 244 2319],-2.5,inf,-5.4298643207956925,79.56495529201642
332,[ 232 3798],[ 261 3770],[ 231 3798],2.5,2.4999999999999996,2.4999999999999996,-68.19859051364818
333,[259 826],[272 839],[238 819],-2.5,-2.4999999999999996,-2.5000000000000004,68.19859051364821
334,[ 122 2898],[ 105 2914],[ 133 2887],1.0,1.0,1.0,-44.99999999999999
335,[  22 1239],[  21 1239],[  58 1226],2.5,2.5,2.5,-68.19859051364821
336,[  88 1758],[  81 1751],[ 109 1777],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
337,[  98 2029],[ 109 2020],[  79 2043],1.7857142857142856,1.3461538461538463,1.6204960300109024,-58.32147198939773
338,[ 239 2230],[ 258 2212],[ 227 2236],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
339,[ 26 409],[ 10 420],[ 48 409],2.5,2.5,2.5,-68.19859051364821
340,[  58 1100],[  85 1126],[  54 1100],-2.4999999999999996,-2.5,-2.5,68.19859051364821
341,[ 272 2276],[ 278 2270],[ 240 2277],2.5,2.4999999999999996,2.5,-68.19859051364821
342,[ 216 2485],[ 219 2486],[ 187 2466],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
343,[  74 1262],[  46 1288],[  75 1262],1.3461538461538467,1.7857142857142856,1.7744995791520193,-60.59703779052722
344,[207 950],[207 950],,-1.0,,-1.0,44.99999999999999
345,[ 159 2482],[ 139 2462],[ 166 2490],-1.0,-1.0,-1.0,44.99999999999999
346,[107 507],[123 490],[ 96 517],1.1764705882352942,1.3461538461538463,1.2801361691772137,-52.004224426724825
347,[ 266 2302],[ 281 2288],[ 243 2302],2.5,2.4999999999999996,2.5,-68.19859051364821
348,[ 213 3858],[ 207 3858],[ 240 3830],inf,inf,100.0,-89.42706130231674
349,[  89 1062],[ 104 1075],[  73 1054],-1.7857142857142856,-1.7857142857142856,-1.7857100000000004,60.75111504159832
350,[  41 1251],[  31 1261],[  63 1239],1.7857142857142858,2.5,2.043389955505348,-63.923666847800256
351,[ 154 2502],[ 127 2475],[ 154 2503],-1.0,-1.0,-1.0,44.99999999999999
352,[ 151 2904],[ 177 2878],[ 150 2905],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
353,[  68 1852],[  93 1874],[  63 1850],-2.4999999999999996,-2.5,-2.5,68.19859051364821
354,[205 900],[229 922],[201 896],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
355,[  24 1175],[   9 1189],[  47 1175],2.5,2.5,2.5,-68.19859051364821
356,[  64 2683],[  83 2690],[  48 2683],-2.4999999999999996,inf,-5.663821364268216,79.98709426174328
357,[  84 1227],[  95 1217],[  62 1234],1.7857142857142856,2.5,2.0654961300426655,-64.16627871705806
358,[ 149 2181],[ 146 2183],[ 175 2158],1.1764705882352942,1.3461538461538463,1.1924358485293394,-50.01614578117128
359,[ 188 1657],[ 174 1643],[ 204 1666],-1.3461538461538463,-1.3461538461538463,-1.3461499999999997,53.39284682374126
360,[ 80 311],[ 93 323],[ 62 302],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
361,[ 259 1643],[ 261 1643],[ 227 1626],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
362,[ 195 3228],[ 168 3202],[ 196 3229],-1.5,-1.5,-1.4999999999999998,56.30993247402022
363,[ 123 2930],[ 121 2931],[ 151 2907],1.0,1.3461538461538463,1.0201192244734651,-45.57061411228188
364,[  58 1183],[  83 1172],[  49 1185],2.4999999999999996,2.5,2.5,-68.19859051364821
365,[ 114 2506],[ 106 2498],[ 136 2522],-1.0,-1.3461538461538463,-1.101676554063988,47.76974056873067
366,[ 81 520],[ 63 538],[ 93 514],1.1764705882352942,1.3461538461538463,1.287586475374453,-52.165411689781216
367,[ 185 1441],[ 177 1448],[ 208 1426],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
368,[ 242 3089],[ 207 3089],[ 244 3089],inf,inf,100.0,-89.42706130231674
369,[ 124 1714],[ 118 1710],[ 146 1736],-1.3461538461538463,-1.0,-1.2810175473758445,52.02335382216799
370,[228 876],[247 895],[217 871],-1.5,-1.3461538461538463,-1.3938734532921007,54.343388126111854
371,[259 829],[272 839],[237 822],-2.5,-2.4999999999999996,-2.5,68.19859051364821
372,[ 131 1750],[ 105 1724],[ 132 1751],-1.3461538461538463,-1.176470588235294,-1.1827544444444442,49.78601381452955
373,[  41 2665],[  16 2640],[  50 2667],-2.5,-2.5,-2.5,68.19859051364821
374,[  32 1131],[  11 1110],[  47 1136],-2.5,-2.5,-2.4999999999999996,68.19859051364818
375,[ 200 3026],[ 194 3031],[ 227 3013],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
376,[ 21 361],[  8 354],[ 47 361],-2.5,-2.5000000000000004,-2.4999999999999996,68.19859051364818
377,[  46 2686],[  12 2656],[  47 2687],-2.5,-2.5,-2.5,68.19859051364821
378,[ 211 3017],[ 195 3033],[ 226 3011],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
379,[  70 1100],[  87 1117],[  56 1094],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
380,[ 211 2394],[ 195 2380],[ 226 2402],-2.4999999999999996,-1.7857142857142858,-2.1030868281451527,64.56930753340696
381,[ 267 3076],[ 281 3063],[ 243 3077],2.5,2.4999999999999996,2.5,-68.19859051364821
382,[ 143 2511],[ 117 2486],[ 145 2513],-1.0,-1.0,-1.0,44.99999999999999
383,[ 241 1480],[ 266 1455],[ 235 1481],1.785714285714286,2.4999999999999996,2.3951482746291037,-67.33894230145602
384,[  76 2576],[  57 2557],[  86 2582],-1.5,-1.3461538461538463,-1.3927135236145003,54.32079273270626
385,[ 164 3274],[ 188 3298],[ 161 3271],-1.0,-1.0,-1.0,44.99999999999999
386,[ 51 297],[ 30 277],[ 62 300],-1.7857142857142858,-2.5,-2.298420657842084,66.48703974117248
387,[208 947],[209 948],[178 926],-1.0,-1.3461538461538463,-1.0128708935124122,45.3663612150996
388,[ 148 1316],[ 157 1306],[ 130 1333],1.0,1.0,1.0,-44.99999999999999
389,[  81 1977],[  88 1973],[  53 1981],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
390,[  69 1774],[  65 1771],[  96 1793],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
391,[   6 2717],[   6 2717],,inf,,inf,90.0
392,[  56 3349],[  50 3343],[  80 3366],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
393,[  70 1985],[  87 1969],[  55 1990],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
394,[242 881],[251 888],[220 866],-1.7857142857142858,-1.3461538461538463,-1.653921617961679,58.8418530260948
395,[  70 3365],[  49 3344],[  78 3370],-1.5,-1.7857142857142856,-1.7168315717087106,59.78055540364644
396,[ 255 1554],[ 281 1574],[ 244 1550],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
397,[  55 3591],[  40 3604],[  72 3583],1.7857142857142856,1.7857142857142856,1.7857100000000004,-60.75111504159832
398,[ 221 1668],[ 238 1685],[ 209 1659],-1.5,-1.3461538461538463,-1.4052599799592937,54.56388519092443
399,[ 187 1411],[ 166 1432],[ 194 1406],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
400,[  79 2725],[  83 2723],[  48 2727],2.4999999999999996,2.5,2.5,-68.19859051364821
401,[ 227 3758],[ 246 3741],[ 215 3763],1.785714285714286,1.3461538461538463,1.4945917591074112,-56.214349552951916
402,[  66 2779],[  90 2755],[  60 2780],2.4999999999999996,2.5,2.5,-68.19859051364821
403,[ 177 2507],[ 190 2520],[ 161 2496],-1.0,-1.3461538461538463,-1.1683512565818475,49.439550362505024
404,[ 79 227],[ 68 216],[ 97 241],-1.1764705882352942,-1.3461538461538463,-1.2452815516840903,51.234447138894154
405,[  61 3488],[  82 3484],[  47 3492],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
406,[ 198 2472],[ 216 2490],[ 187 2466],-1.176470588235294,-1.3461538461538463,-1.2901795097988524,52.22123947204912
407,[ 146 2163],[ 136 2172],[ 167 2149],1.0,1.3461538461538463,1.1203585711174138,-48.248811790218994
408,[203 700],[195 707],[229 691],1.7857142857142858,2.4999999999999996,1.9847727853879433,-63.259389028131736
409,[  32 2735],[  11 2752],[  48 2735],2.5,2.5,2.5,-68.19859051364821
410,[ 141 1338],[ 164 1314],[ 137 1341],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
411,[  77 1201],[  87 1194],[  53 1206],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
412,[ 168 1331],[ 174 1324],[ 147 1351],1.0,1.0,1.0,-44.99999999999999
413,[ 247 3748],[ 249 3746],[ 218 3768],1.785714285714286,1.3461538461538463,1.7530409062975858,-60.29795024338143
414,[ 250 3206],[ 253 3210],[ 220 3192],-1.3461538461538463,-1.785714285714286,-1.4038261219536081,54.53624941136919
415,[ 262 2251],[ 271 2244],[ 235 2257],2.5,2.4999999999999996,2.5,-68.19859051364821
416,[  51 1082],[  27 1059],[  58 1085],-1.7857142857142858,-1.7857142857142856,-1.7857100000000001,60.751115041598325
417,[ 267 1577],[ 279 1587],[ 241 1577],-2.5,-2.4999999999999996,-2.4999999999999996,68.19859051364818
418,[  51 2785],[  29 2807],[  60 2782],1.7857142857142858,2.5,2.3330929027043523,-66.79927169779171
419,[ 134 3686],[ 117 3702],[ 145 3676],1.0,1.3461538461538463,1.2114806957843738,-50.462501621224355
420,[ 160 2176],[ 149 2187],[ 176 2159],1.0,1.176470588235294,1.070568564085067,-46.951983884103235
421,[138 558],[161 535],[134 562],1.0,1.0,1.0,-44.99999999999999
422,[104 509],[123 490],[ 96 517],1.1764705882352942,1.3461538461538463,1.2958744444444443,-52.34336003211184
423,[  36 1945],[  10 1971],[  47 1945],2.5,inf,10.856716504931924,-84.73739910211442
424,[ 271 2363],[ 278 2367],[ 240 2360],-2.5,-2.4999999999999996,-2.5,68.19859051364821
425,[ 114 1787],[ 134 1807],[ 107 1780],-1.0,-1.0,-1.0,44.99999999999999
426,[ 26 476],[ 26 476],,2.5,,2.5,-68.19859051364821
427,[258 808],[276 825],[240 808],-2.5,-2.4999999999999996,-2.5000000000000004,68.19859051364821
428,[  73 1019],[  58 1005],[  86 1031],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
429,[ 103 1847],[ 105 1849],[  72 1831],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
430,[ 77 263],[ 52 238],[ 79 266],-1.5,-1.3461538461538463,-1.3603877152822603,53.68096824333393
431,[ 113 1282],[ 126 1270],[  98 1295],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
432,[  82 3362],[  55 3335],[  82 3363],-1.1764705882352942,-1.3461538461538463,-1.3418196352463185,53.30443422816934
433,[ 118 1010],[ 136 1029],[ 109 1002],-1.176470588235294,-1.0,-1.0556072297355408,46.54955805821432
434,[ 231 1685],[ 235 1689],[ 204 1667],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
435,[  65 3614],[  53 3625],[  84 3603],1.3461538461538467,1.3461538461538463,1.3461500000000002,-53.392846823741266
436,[ 243 1649],[ 254 1658],[ 221 1639],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
437,[ 261 1586],[ 276 1600],[ 240 1585],-2.5,-2.4999999999999996,-2.5,68.19859051364821
438,[ 185 1380],[ 205 1359],[ 177 1384],1.176470588235294,1.3461538461538463,1.3061528151472128,-52.56207139002067
439,[  44 2609],[  32 2599],[  64 2620],-1.7857142857142858,-2.4999999999999996,-2.0759245503885375,64.2792750675397
440,[ 104 1773],[  81 1751],[ 109 1777],-1.3461538461538463,-1.3461538461538463,-1.3461500000000002,53.392846823741266
441,[ 238 1640],[ 255 1656],[ 223 1635],-1.7857142857142858,-2.4999999999999996,-2.2115707234157527,65.66907186300986
442,[213 790],[206 790],[241 795],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
443,[  69 2021],[  96 1995],[  67 2022],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
444,[ 262 3064],[ 279 3050],[ 242 3068],2.5,2.4999999999999996,2.5000000000000004,-68.19859051364821
445,[  80 1030],[  56 1008],[  84 1034],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
446,[ 260 1597],[ 274 1608],[ 238 1594],-2.5,-2.4999999999999996,-2.5,68.19859051364821
447,[  89 3601],[ 113 3577],[  85 3604],1.5,1.5,1.5000000000000002,-56.30993247402022
448,[ 217 1529],[ 207 1530],[ 242 1525],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
449,[ 48 255],[ 44 251],[ 77 270],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
450,[ 219 1400],[ 229 1389],[ 199 1412],1.176470588235294,1.3461538461538463,1.2425208696981946,-51.172351551437984
451,[ 112 3603],[ 123 3592],[  94 3616],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
452,[  68 3420],[  88 3440],[  57 3417],-2.4999999999999996,-2.5,-2.5,68.19859051364821
453,[ 64 416],[ 83 397],[ 51 421],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
454,[ 235 1456],[ 257 1435],[ 226 1458],1.785714285714286,2.4999999999999996,2.333841266781304,-66.80592455229362
455,[  78 1839],[  99 1860],[  70 1835],-1.7857142857142856,-1.7857142857142856,-1.7857100000000001,60.751115041598325
456,[229  68],[200  40],[230  68],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
