,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
268,[  80 1040],[  59 1019],[  81 1042],-1.0,-1.0,-1.0,44.99999999999999
269,[ 18 374],[  6 374],[ 38 376],inf,-2.5,-6.687448175467037,81.4953558164918
270,[  67 2055],[  56 2065],[  80 2045],1.1764705882352942,1.3461538461538463,1.2571445544342223,-51.499383966541785
271,[ 335 1516],[ 351 1500],[ 322 1516],2.5,2.5,2.5,-68.19859051364821
272,[259 137],[277 156],[255 133],-1.0,-1.0,-1.0,44.99999999999999
273,[174 984],[186 996],[167 971],-0.7000000000000001,-0.5,-0.5930495891824377,30.670042873420506
274,[ 165 1328],[ 180 1312],[ 159 1335],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
275,[  22 1862],[  19 1861],[  48 1874],-1.7857142857142858,-2.5,-1.8567455685224712,61.6941269399452
276,[ 56 325],[ 74 341],[ 49 322],-2.4999999999999996,-1.7857142857142856,-1.95732036776463,62.937394380944454
277,[ 230 1409],[ 223 1417],[ 244 1394],0.7000000000000001,0.8,0.73412738843087,-36.28341208885787
278,[ 108 2074],[  86 2096],[ 108 2073],1.0,1.0,1.0,-44.99999999999999
279,[ 238 2147],[ 249 2134],[ 231 2159],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
280,[ 198 1757],[ 202 1762],[ 184 1736],-0.6,-0.7000000000000001,-0.6202361659947336,31.80868592717313
281,[ 118 2086],[  98 2106],[ 119 2083],0.8,0.7000000000000001,0.710056040392404,-35.37688653773212
282,[  29 1191],[  12 1204],[  41 1188],2.5,2.5,2.5,-68.19859051364821
283,[ 53 286],[ 38 272],[ 62 292],-1.3461538461538467,-1.3461538461538467,-1.3461500000000002,53.392846823741266
284,[154 231],[160 238],[142 212],-0.6,-0.7000000000000002,-0.6290913079883349,32.17364119246975
285,[ 42 476],[ 34 482],[ 61 466],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
286,[145 576],[139 584],[158 559],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
287,[ 304 2280],[ 291 2291],[ 318 2276],2.5,2.5,2.5,-68.19859051364821
288,[308 719],[290 736],[316 717],2.5,2.5,2.5000000000000004,-68.19859051364821
289,[114 496],[120 490],[ 98 512],1.0,1.0,1.0,-44.99999999999999
290,[ 249 2198],[ 239 2207],[ 262 2185],1.0,1.0,1.0,-44.99999999999999
291,[ 104 2067],[ 125 2046],[ 102 2068],1.0,1.0,1.0,-44.99999999999999
292,[  87 1825],[ 103 1841],[  80 1819],-1.1764705882352942,-1.0,-1.051087228923362,46.426793306979306
293,[140 980],[123 963],[145 985],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
294,[122 238],[137 255],[116 232],-0.7000000000000001,-1.0,-0.9182977593873912,42.56118878568926
295,[  81 1003],[  77 1000],[ 100 1022],-1.0,-1.0,-1.0,44.99999999999999
296,[304 702],[285 720],[310 701],2.5,2.5,2.4999999999999996,-68.19859051364818
297,[299 777],[294 776],[323 779],-2.5,-2.5,-2.5,68.19859051364821
298,[  31 1187],[  12 1204],[  41 1187],2.5,2.5000000000000004,2.5,-68.19859051364821
299,[167 573],[149 591],[170 567],0.6,0.7000000000000001,0.6791437821477457,-34.18214277598942
300,[  48 1883],[  71 1904],[  46 1883],-2.4999999999999996,-2.5,-2.5,68.19859051364821
301,[  64 1936],[  68 1936],[  39 1937],inf,2.5,18.137495003996005,-86.84422632760048
302,[  45 1209],[  21 1231],[  46 1208],2.5,2.5,2.5,-68.19859051364821
303,[  95 1075],[  95 1075],,-1.3461538461538463,,-1.3461538461538463,53.392925187392514
304,[301 709],[286 723],[311 703],2.5,1.785714285714286,2.044564335329727,-63.936662030617505
305,[ 242 1704],[ 259 1722],[ 238 1699],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
306,[ 282 2205],[ 303 2183],[ 281 2205],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
307,[ 199 1356],[ 217 1336],[ 196 1359],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
308,[ 184 1741],[ 203 1761],[ 181 1738],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
309,[ 136 1307],[ 151 1292],[ 129 1314],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
310,[100 520],[ 80 539],[103 517],1.0,1.0,1.0,-44.99999999999999
311,[  89 1795],[  73 1780],[  96 1802],-1.0,-1.0,-1.0,44.99999999999999
312,[ 326 1500],[ 346 1482],[ 319 1501],2.5,2.5,2.5,-68.19859051364821
313,[136 254],[137 255],[120 229],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
314,[ 245 1701],[ 263 1719],[ 242 1696],-0.8,-0.7000000000000001,-0.7186371013879862,35.70242596909374
315,[344 701],[344 700],[314 708],2.5,2.5,2.5000000000000004,-68.19859051364821
316,[246 167],[253 175],[236 149],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
317,[  34 1832],[  33 1832],[  61 1846],-1.3461538461538467,-1.7857142857142856,-1.3601425708756378,53.67604046901256
318,[ 299 1604],[ 285 1592],[ 311 1609],-2.5,-1.7857142857142858,-2.081067477604638,64.33466232871532
319,[258 645],[243 659],[266 637],1.0,1.0,1.0,-44.99999999999999
320,[ 331 1619],[ 339 1624],[ 311 1610],-2.5,-1.785714285714286,-2.2851602286742563,66.36552119422795
321,[ 106 1008],[ 88 990],[ 110 1013],-1.0,-1.0,-1.0,44.99999999999999
322,[226 161],[245 181],[223 158],-0.7000000000000001,-0.8,-0.786670463631388,38.191084206153455
323,[  40 1179],,[  40 1179],,2.5000000000000004,2.5000000000000004,-68.19859051364821
324,[  15 1932],[   6 1932],[  38 1932],inf,inf,100.0,-89.42706130231674
325,[167 163],[164 160],[182 185],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
326,[  35 1234],[  26 1243],[  53 1227],1.7857142857142858,2.5,2.0694524103232514,-64.20925538655239
327,[276 670],[263 682],[288 663],1.176470588235294,1.3461538461538465,1.2715156523124522,-51.816259672377974
328,[292 646],[305 633],[280 652],1.176470588235294,1.3461538461538465,1.2745647384592724,-51.882922938244384
329,[ 324 1541],,[ 324 1541],,inf,inf,90.0
330,[ 292 2195],[ 303 2183],[ 281 2205],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
331,[330 850],[336 855],[309 839],-1.7857142857142858,-2.5,-1.9627198872099367,63.00129164044212
332,[332  77],[336  79],[308  66],-1.7857142857142858,-2.5,-1.889179471989688,62.10637335277914
333,[ 218 1717],[ 238 1738],[ 217 1714],-0.6,-0.7000000000000001,-0.6901677434242017,34.612186110987544
334,[ 296 1652],[ 313 1669],[ 290 1647],-1.176470588235294,-1.3461538461538465,-1.3045435656175286,52.5279717334098
335,[  29 1880],[  16 1870],[  45 1884],-2.5,-2.5,-2.5,68.19859051364821
336,[291 723],[287 726],[315 714],2.5,2.5,2.5,-68.19859051364821
337,[ 272 2220],[ 261 2231],[ 286 2212],1.0,1.3461538461538465,1.1699710637541476,-49.478760571199956
338,[291 735],[290 736],[319 729],2.5,2.5,2.5,-68.19859051364821
339,[124 257],[129 262],[107 240],-0.8,-1.0,-0.8454545454545453,40.21300087904998
340,[ 302 1557],[ 294 1552],[ 323 1557],-2.5,inf,-3.6230929919115,74.5701079794071
341,[ 195 2112],[ 204 2103],[ 184 2127],0.6,0.7000000000000001,0.6406266499366229,-32.644707161510304
342,[ 198 1725],[ 176 1704],[ 199 1726],-0.7000000000000001,-0.6,-0.6044432964610198,31.15058238390138
343,[ 106 2030],[ 107 2028],[  85 2050],1.1764705882352942,1.0,1.1638372026750092,-49.329948219184345
344,[ 50 483],[ 40 492],[ 66 474],1.5,1.3461538461538463,1.434933573274061,-55.12749942545132
345,[ 242 1423],[ 236 1429],[ 258 1406],0.8,1.0,0.8533153861440297,-40.47463650313116
346,[197 212],[198 213],[180 187],-0.6,-0.7000000000000002,-0.6044687627908842,31.151651043919436
347,[ 234 1728],[ 241 1736],[ 220 1712],-0.8,-0.7000000000000001,-0.7666666666666667,37.476179561361384
348,[  58 1196],[  71 1184],[  45 1202],2.4999999999999996,2.5,2.5,-68.19859051364821
349,[ 168 1306],[ 168 1304],[ 149 1328],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
350,[130 240],[141 252],[120 229],-0.8,-0.7000000000000002,-0.7477319684247332,36.78663993772656
351,[300 794],[292 792],[321 797],-2.5,-2.5,-2.5000000000000004,68.19859051364821
352,[ 81 531],[ 76 535],[ 99 513],1.0,1.0,1.0,-44.99999999999999
353,[ 15 383],[  6 383],[ 38 383],inf,2.5000000000000004,8.88888888888889,-83.58121326976118
354,[ 248 1382],[ 262 1368],[ 241 1391],0.8,0.7000000000000001,0.7365432125772363,-36.37325107620131
355,[118 550],[106 561],[129 539],1.0,0.7000000000000001,0.8465958808374275,-40.25111445801096
356,[311 807],[292 792],[319 807],-2.5,-2.5,-2.5,68.19859051364821
357,[306 783],[294 776],[323 783],-2.5,inf,-4.543006469036736,77.5861027540975
358,[ 102 1293],[  80 1315],[ 102 1292],1.0,1.0,1.0,-44.99999999999999
359,[244 926],[262 944],[242 920],-0.8,-0.7000000000000001,-0.719900804996708,35.750144023158825
360,[180 582],[162 599],[184 576],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
361,[192 148],[188 144],[205 170],-0.6,-0.7000000000000001,-0.6181247162635655,31.721235786674892
362,[157 185],[144 173],[165 196],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
363,[  90 1792],[  75 1778],[  98 1800],-1.0,-1.0,-1.0,44.99999999999999
364,[ 329 2239],[ 336 2233],[ 308 2246],1.785714285714286,2.5,1.995734745713375,-63.38598909070042
365,[ 331 1478],[ 341 1468],[ 314 1484],1.785714285714286,2.5,2.099717459345676,-64.53366230177794
366,[261 101],[252  92],[277 111],-1.0,-1.3461538461538465,-1.1394412695069687,48.72906336612199
367,[ 341 1516],[ 353 1509],[ 322 1516],2.5,2.5,2.5,-68.19859051364821
368,[  97 1287],,[  97 1287],,1.0,1.0,-44.99999999999999
369,[ 24 323],[ 16 318],[ 46 327],-2.5,-2.5,-2.5,68.19859051364821
370,[ 354 2289],[ 354 2289],,inf,,inf,90.0
371,[ 274 2159],[ 277 2156],[ 258 2181],1.0,0.7000000000000001,0.9595239732534508,-43.81666374726654
372,[ 169 1744],[ 148 1722],[ 169 1745],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
373,[ 316 1469],[ 334 1453],[ 309 1473],1.785714285714286,1.7857142857142858,1.7857100000000004,-60.75111504159832
374,[ 76 517],[ 67 526],[ 89 503],1.0,1.0,1.0,-44.99999999999999
375,[  37 2015],[  28 2023],[  55 2006],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
376,[  38 1980],[  18 2000],[  45 1980],1.7857142857142858,2.5,2.35829294971312,-67.02133002268492
377,[ 95 263],[111 280],[ 89 257],-1.0,-1.0,-1.0,44.99999999999999
378,[  40 1169],[  68 1163],[  39 1169],2.4999999999999996,inf,74.08910531638178,-89.22671085927865
379,[ 47 462],[ 31 477],[ 55 455],1.7857142857142858,1.3461538461538467,1.4896487798207194,-56.12657055594723
380,[ 88 220],[ 85 217],[104 242],-1.0,-0.7000000000000001,-0.9595239732534508,43.81666374726654
381,[  37 1256],[  34 1258],[  62 1244],1.7857142857142856,1.3461538461538467,1.7351344363684909,-60.04411082123067
382,[166 988],[ 179 1001],[158 977],-0.6,-0.7000000000000001,-0.6574771288877598,33.32400485079271
383,[  76 1035],[  59 1019],[  82 1041],-1.0,-1.0,-1.0,44.99999999999999
384,[ 207 1334],[ 210 1331],[ 193 1357],0.6,0.7000000000000001,0.6136119655711397,-31.53377637957056
385,[ 42 378],[ 68 378],[ 38 378],inf,inf,100.0,-89.42706130231674
386,[ 221 1693],[ 209 1681],[ 229 1705],-0.8,-0.7000000000000001,-0.745941170815567,36.72077303117552
387,[276 908],[288 921],[266 899],-1.0,-1.0,-1.0,44.99999999999999
388,[ 258 2176],[ 277 2156],[ 255 2179],1.0,1.0,1.0,-44.99999999999999
389,[  57 1833],[  41 1819],[  66 1837],-1.3461538461538467,-1.3461538461538463,-1.3461499999999997,53.39284682374126
390,[ 315 1517],[ 294 1536],[ 321 1515],2.5,2.5,2.5,-68.19859051364821
391,[331  88],[331  89],[304  74],-1.7857142857142858,-1.3461538461538465,-1.771717429124362,60.55857041065649
392,[ 33 430],[ 17 445],[ 44 425],2.5,2.5,2.5,-68.19859051364821
393,[ 36 332],[ 17 315],[ 44 336],-2.5,-1.7857142857142856,-1.971218738383882,63.10130248188378
394,[ 30 380],[  7 361],[ 38 380],-2.5,inf,-11.822771181360185,85.16528511809946
395,[157 187],[144 173],[165 196],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
396,[147 526],[154 518],[133 541],0.6,0.7000000000000001,0.6341273884308699,-32.379903221242
397,[ 259 1702],[ 270 1713],[ 248 1691],-0.7000000000000001,-0.8,-0.75,36.86989764584402
398,[173 575],[154 594],[176 571],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
399,[ 144 1792],[ 148 1798],[ 127 1775],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
400,[140 992],[ 161 1013],[139 990],-0.8,-0.7000000000000001,-0.7070020331657396,35.26038840551356
401,[  15 1175],[   7 1175],[  39 1171],2.5,2.5,2.5,-68.19859051364821
402,[ 192 2144],[ 176 2160],[ 197 2136],0.6,0.7000000000000001,0.670575265951295,-33.84482767300667
403,[104 482],[108 477],[ 84 497],1.0,1.3461538461538463,1.0705802848795967,-46.952296797200184
404,[  66 1898],[  72 1900],[  43 1896],-2.4999999999999996,-2.5,-2.5,68.19859051364821
405,[ 213 1749],[ 215 1753],[ 198 1727],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
406,[116 556],[109 563],[129 539],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
407,[ 212 1345],[ 219 1337],[ 202 1363],0.6,0.5,0.5659523796574419,-29.507794578574646
408,[ 246 2177],[ 228 2197],[ 249 2174],0.7000000000000001,0.8,0.7863799170619488,-38.18079947413806
409,[ 277 1419],[ 296 1399],[ 274 1421],1.0,1.176470588235294,1.1560713039583939,-49.14024213612384
410,[ 227 1695],[ 211 1680],[ 233 1702],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
411,[163 963],[148 946],[166 971],-0.5,-0.7000000000000001,-0.6452580667857865,32.83245685206458
412,[  28 1184],[  11 1200],[  40 1180],2.5,2.5,2.5000000000000004,-68.19859051364821
413,[232 578],[236 573],[217 597],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
414,[ 177 2095],[ 182 2089],[ 164 2114],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
415,[ 270 1634],[ 264 1629],[ 290 1646],-1.1764705882352942,-1.3461538461538465,-1.2190357071977909,50.63726835447507
416,[128 549],[113 566],[132 541],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
417,[321 104],[322 104],[295  88],-1.7857142857142858,-1.3461538461538465,-1.7717684055824305,60.55927606043041
418,[  56 2013],[  34 2034],[  58 2012],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
419,[  61 2009],[  81 1989],[  58 2011],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
420,[ 275 2200],[ 253 2221],[ 276 2199],1.1764705882352942,1.176470588235294,1.17647,-49.63544929005889
421,[172 568],,[172 568],,0.6,0.6,-30.96375653207353
422,[  40 1109],[  18 1088],[  44 1111],-2.5,-2.5,-2.5,68.19859051364821
423,[ 120 1796],[ 133 1810],[ 111 1788],-0.7000000000000001,-0.8,-0.761338935724297,37.283430518237786
424,[264 116],[246  98],[268 121],-1.0,-1.0,-1.0,44.99999999999999
425,[237 172],[245 181],[226 156],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
426,[218 162],[240 185],[217 162],-0.6,-0.6,-0.6000000000000001,30.96375653207353
427,[ 87 472],[ 97 464],[ 71 481],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
428,[270 654],[253 670],[276 648],1.0,1.0,1.0,-44.99999999999999
429,[ 296 2238],[ 277 2255],[ 302 2236],1.7857142857142858,1.3461538461538465,1.4335180660931839,-55.10096933169356
430,[113 221],[ 98 206],[119 229],-0.8,-0.7000000000000001,-0.732037724101704,36.20553503896615
431,[ 40 443],[ 23 460],[ 48 438],2.5,2.5,2.5,-68.19859051364821
432,[ 108 2097],[  98 2106],[ 119 2083],0.8,0.7000000000000001,0.7569595837262532,-37.124249337885736
433,[ 152 2120],[ 138 2135],[ 157 2110],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
434,[273 867],[262 856],[285 877],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
435,[ 252 1425],[ 242 1434],[ 265 1412],1.0,1.0,1.0,-44.99999999999999
436,[ 182 1326],[ 189 1318],[ 173 1344],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
437,[261 879],[251 869],[275 889],-1.1764705882352942,-1.3461538461538465,-1.253021310892084,51.40764678178903
438,[ 192 2139],[ 173 2158],[ 194 2134],0.6,0.5,0.5166954818198289,-27.32519441078334
439,[ 295 1649],[ 314 1667],[ 290 1647],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
440,[137 228],[152 244],[130 221],-0.8,-0.7000000000000002,-0.7310999670678306,36.17053649343652
441,[ 277 1473],[ 275 1475],[ 300 1457],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
442,[ 336 2303],[ 354 2291],[ 320 2285],2.5,inf,4.7456855185612845,-78.1008415139691
443,[232 613],[212 633],[234 610],0.8,1.0,0.9773874484696683,-44.34481869205543
444,[261 660],[252 669],[274 646],1.0,1.0,1.0,-44.99999999999999
445,[ 340 1623],[ 340 1623],,-1.785714285714286,,-1.785714285714286,60.751173663453024
446,[ 96 464],[ 97 464],[ 71 481],1.3461538461538463,1.3461538461538463,1.3461499999999997,-53.39284682374126
447,[277 631],[290 617],[268 639],1.0,1.0,1.0,-44.99999999999999
448,[ 268 1689],[ 282 1703],[ 259 1681],-1.0,-1.0,-1.0,44.99999999999999
449,[291 678],[273 696],[297 676],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
450,[ 180 2134],[ 164 2152],[ 183 2127],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
451,[ 334 2240],[ 338 2237],[ 310 2251],1.785714285714286,1.7857142857142858,1.7857100000000001,-60.751115041598325
452,[283 906],[293 916],[271 894],-1.0,-1.0,-1.0,44.99999999999999
453,[ 76 529],[ 73 532],[ 95 509],1.0,1.0,1.0,-44.99999999999999
454,[260 666],[254 671],[280 653],1.0,1.3461538461538465,1.0853815196745855,-47.344544586902245
455,[118 561],[113 566],[132 541],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
456,[ 290 2192],[ 302 2182],[ 277 2200],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
457,[250 894],[238 882],[260 904],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
458,[  52 2039],[  43 2048],[  68 2029],1.5,1.3461538461538463,1.4380238644701802,-55.18529684367111
459,[  61 1077],[  82 1097],[  59 1075],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
460,[336 696],[341 692],[314 708],1.785714285714286,2.5,1.9310769387190003,-62.62281162063472
461,[ 52 383],[ 68 383],[ 39 385],inf,2.5,4.555147880932172,-77.61816919922543
462,[330 735],[349 716],[321 735],2.5,2.5000000000000004,2.5,-68.19859051364821
463,[  65 1960],[  70 1955],[  43 1968],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
464,[331 721],[346 706],[319 726],2.5,2.5,2.5,-68.19859051364821
465,[  61 1146],[  68 1149],[  40 1140],-2.4999999999999996,-2.5,-2.5,68.19859051364821
466,[ 161 2096],[ 173 2083],[ 155 2108],0.6,0.7000000000000001,0.6568718155351656,-33.29978358781532
467,[ 314 2212],[ 320 2205],[ 297 2226],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
468,[290 705],[282 713],[308 696],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
469,[268 641],[246 662],[269 640],1.0,1.0,1.0,-44.99999999999999
470,[ 144 2072],[ 149 2066],[ 132 2092],0.8,0.7000000000000001,0.7749141282426975,-37.772610323077025
471,[293  20],[291  20],[320  27],-2.4999999999999996,inf,-2.6792586848455184,69.53253629030374
472,[ 285 1610],[ 279 1605],[ 307 1618],-1.785714285714286,-2.5,-1.9644046147962881,63.02117141914896
473,[ 62 319],[ 77 333],[ 51 316],-1.7857142857142856,-2.5,-2.2448574827820535,65.9888169413648
474,[ 100 2090],[  91 2100],[ 112 2077],0.7000000000000001,0.8,0.7431961415242749,-36.61958904217562
475,[  26 1939],[   7 1951],[  38 1936],2.5,2.5,2.4999999999999996,-68.19859051364818
476,[  97 1269],[ 110 1255],[  88 1278],1.0,1.0,1.0,-44.99999999999999
477,[ 315 1501],[ 292 1520],[ 318 1500],2.5,2.5,2.5,-68.19859051364821
478,[  89 2013],[  93 2010],[  67 2026],1.3461538461538463,1.3461538461538463,1.3461500000000002,-53.392846823741266
479,[ 86 220],[ 84 218],[104 242],-1.0,-0.7000000000000001,-0.9728503731366372,44.211566741957476
480,[ 323 2282],[ 347 2260],[ 320 2282],2.5,2.5,2.4999999999999996,-68.19859051364818
481,[131 552],[116 568],[136 544],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
482,[ 333 1455],[ 335 1455],[ 307 1468],1.785714285714286,2.5,1.831691053373194,-61.367949342471995
483,[ 234 1388],[ 214 1410],[ 235 1387],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
