,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
267,[  58 4911],[  53 4907],[  74 4928],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
268,[ 405 3973],[ 421 3988],[ 400 3968],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
269,[ 398 1674],[ 404 1681],[ 383 1660],-1.0,-1.0,-1.0,44.99999999999999
270,[  27 5757],[  16 5748],[  43 5761],-2.5,-2.5,-2.5,68.19859051364821
271,[ 122 3653],[ 118 3658],[ 134 3633],0.5,0.7000000000000001,0.5430796173442368,-28.505483153939835
272,[ 339 7108],[ 326 7094],[ 344 7117],-0.5,-0.5,-0.5,26.56505117707799
273,[ 371 4548],[ 367 4552],[ 388 4531],1.0,1.0,1.0,-44.99999999999999
274,[ 141 6454],[ 144 6458],[ 127 6434],-0.5,-0.7000000000000001,-0.5339984434876838,28.10214760364087
275,[ 123 5971],[ 113 5981],[ 131 5957],0.6,0.5,0.5532748583002872,-28.954652514883495
276,[ 304 1731],[ 311 1740],[ 297 1714],-0.30000000000000004,-0.3,-0.3,16.69924423399362
277,[ 432 1485],[ 449 1469],[ 425 1489],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
278,[408 719],[399 727],[424 712],1.7857142857142858,2.5,2.0772180367525963,-64.29322635601727
279,[ 448 5352],[ 451 5350],[ 423 5359],1.785714285714286,2.5,1.8728139972163655,-61.899751123529015
280,[ 416 6952],[ 405 6953],[ 432 6949],2.5,2.5,2.5,-68.19859051364821
281,[259 169],[245 152],[261 177],-0.30000000000000004,-0.3,-0.3,16.69924423399362
282,[ 128 1295],[ 144 1279],[ 123 1300],0.5,0.7000000000000001,0.6523809523809524,-33.11966378740328
283,[ 432 6984],[ 406 6975],[ 433 6984],-2.5,inf,-71.28408246098803,89.19628591034304
284,[ 233 7573],[ 227 7579],[ 240 7553],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
285,[ 102 5682],[ 120 5700],[  99 5679],-0.8,-0.8,-0.8,38.659808254090095
286,[ 366 4791],[ 378 4804],[ 361 4781],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
287,[  75 5937],[  66 5945],[  87 5924],1.0,1.0,1.0,-44.99999999999999
288,[ 259 1709],[ 252 1700],[ 265 1726],-0.3,-0.30000000000000004,-0.3,16.69924423399362
289,[  87 2061],[  73 2075],[  94 2054],1.0,1.0,1.0,-44.99999999999999
290,[  50 5915],[  44 5919],[  67 5901],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
291,[ 411 6118],[ 392 6137],[ 414 6117],1.7857142857142858,1.3461538461538465,1.3924338055157481,-54.31534011576347
292,[  48 6501],[  33 6486],[  55 6506],-1.7857142857142856,-1.3461538461538467,-1.4729710982301505,55.827419215236425
293,[ 103 4885],[  90 4873],[ 111 4894],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
294,[ 152 3327],[ 168 3344],[ 149 3321],-0.5,-0.5,-0.5,26.56505117707799
295,[ 150 3302],[ 140 3292],[ 158 3316],-0.5,-0.5,-0.5,26.56505117707799
296,[ 438 4638],[ 462 4616],[ 434 4638],2.5,inf,22.848525745124633,-87.49396356420259
297,[ 188 3275],[ 186 3273],[ 197 3300],-0.5,-0.30000000000000004,-0.48075840203088144,25.676311722820035
298,[  78 6682],[  95 6664],[  74 6685],1.0,1.0,1.0,-44.99999999999999
299,[ 372 1657],[ 358 1643],[ 379 1664],-1.0,-1.0,-1.0,44.99999999999999
300,[ 456 6946],[ 462 6942],[ 433 6950],2.5,2.5,2.5,-68.19859051364821
301,[238 935],[234 931],[247 957],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
302,[ 386 6898],[ 384 6899],[ 408 6882],1.7857142857142858,1.3461538461538465,1.7523228013902328,-60.28784576017522
303,[ 273 4039],[ 260 4023],[ 278 4047],-0.3,-0.30000000000000004,-0.3,16.69924423399362
304,[ 396 2368],[ 395 2368],[ 423 2376],-1.9999999999999996,-2.5,-2.0171466260610216,63.63009548166617
305,[ 39 293],[ 31 287],[ 56 302],-1.7857142857142858,-1.3461538461538467,-1.6353579474759905,58.55475944066279
306,[ 414 1600],[ 398 1586],[ 422 1604],-2.5,-1.7857142857142858,-1.997227838193261,63.40314692785398
307,[ 450 3055],[ 459 3050],[ 430 3055],2.5,2.5,2.5,-68.19859051364821
308,[ 195 5614],[ 183 5600],[ 199 5625],-0.30000000000000004,-0.3,-0.3,16.69924423399362
309,[ 358 4778],[ 339 4760],[ 360 4781],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
310,[ 285 2925],[ 269 2942],[ 288 2918],0.3,0.5,0.4508041013063926,-24.26604697700457
311,[293 150],[283 138],[296 163],-0.30000000000000004,-0.3,-0.3,16.69924423399362
312,[ 266 2927],[ 258 2938],[ 271 2912],0.3,0.30000000000000004,0.3,-16.69924423399362
313,[ 162 4408],[ 174 4396],[ 157 4420],0.5,0.5,0.5,-26.56505117707799
314,[ 385 3755],[ 365 3775],[ 386 3754],1.0,1.0,1.0,-44.99999999999999
315,[ 225 5993],[ 245 5973],[ 223 5996],0.3,0.30000000000000004,0.30000000000000004,-16.69924423399362
316,[419  27],[404  14],[429  31],-2.5,-2.5,-2.5,68.19859051364821
317,[ 258 5600],[ 239 5581],[ 261 5604],-0.30000000000000004,-0.3,-0.3,16.69924423399362
318,[ 254 2113],[ 264 2103],[ 248 2128],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
319,[ 359 6042],[ 371 6029],[ 353 6052],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
320,[  40 7462],[  39 7463],[  64 7447],1.5,1.3461538461538463,1.4926781663969995,-56.180414963963536
321,[ 156 4073],[ 147 4064],[ 163 4089],-0.5,-0.5,-0.5,26.56505117707799
322,[ 125 1767],[ 115 1755],[ 131 1779],-0.5,-0.7000000000000001,-0.6075906551285132,31.28247450983361
323,[  49 3509],[  66 3500],[  40 3509],2.4999999999999996,2.5000000000000004,2.5000000000000004,-68.19859051364821
324,[  44 3508],[  65 3492],[  40 3508],2.4999999999999996,2.5,2.5,-68.19859051364821
325,[124 987],[116 979],[ 134 1002],-0.6,-0.7000000000000001,-0.6385587718495997,32.56062336949424
326,[185 197],[167 179],[188 202],-0.5,-0.3,-0.3372742027759726,18.63792367160544
327,[ 210 7151],[ 205 7143],[ 215 7170],-0.30000000000000004,-0.3,-0.3,16.69924423399362
328,[ 163 4839],[ 160 4834],[ 174 4859],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
329,[ 106 2874],[ 106 2875],[ 121 2850],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
330,[ 48 290],[ 36 279],[ 60 296],-1.3461538461538467,-1.3461538461538467,-1.3461499999999997,53.39284682374126
331,[ 230 5998],[ 251 5975],[ 229 5998],0.3,0.30000000000000004,0.3,-16.69924423399362
332,[ 176 6747],[ 193 6730],[ 174 6753],0.3,0.5,0.45834475001115776,-24.6241053540044
333,[ 124 5656],[ 106 5637],[ 126 5659],-0.7000000000000001,-0.6,-0.6121080814801649,31.471137258669728
334,[ 235 6778],[ 216 6800],[ 235 6776],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
335,[ 310 1677],[ 310 1676],[ 323 1702],-0.5,-0.5,-0.5,26.56505117707799
336,[354 637],[340 652],[360 630],0.7000000000000001,0.8,0.7689972510715536,-37.56018530604538
337,[ 421 2393],[ 439 2411],[ 417 2390],-1.3461538461538465,-1.785714285714286,-1.713546510091646,59.732806470575966
338,[ 364 3738],[ 345 3757],[ 366 3736],0.8,0.8,0.8,-38.659808254090095
339,[ 400 3789],[ 386 3801],[ 410 3784],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
340,[ 230 6029],[ 230 6030],[ 239 6002],0.4,0.3,0.3966056243582799,-21.633555395061233
341,[ 141 2108],[ 134 2116],[ 149 2091],0.5,0.5000000000000001,0.5,-26.56505117707799
342,[ 443 5398],[ 460 5381],[ 433 5399],2.5,2.5,2.5,-68.19859051364821
343,[ 176 2079],[ 180 2073],[ 166 2098],0.30000000000000004,0.5,0.350283099199851,-19.304495178939305
344,[  68 4155],[  49 4137],[  70 4158],-1.1764705882352942,-1.3461538461538463,-1.3256050073444559,52.97010106202855
345,[ 85 312],[ 85 312],,-1.5,,-1.5,56.30993247402022
346,[ 428 5332],[ 438 5324],[ 415 5342],1.785714285714286,1.3461538461538465,1.5929813940542972,-57.881299798052375
347,[ 29 393],[  9 410],[ 38 393],2.5,inf,9.791335971337048,-84.1685379477435
348,[ 405 6856],[ 416 6844],[ 394 6863],1.176470588235294,1.3461538461538465,1.2706873156035876,-51.798115306655184
349,[ 287 1692],[ 284 1688],[ 295 1714],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
350,[  76 2070],[  72 2074],[  93 2053],1.0,1.0,1.0,-44.99999999999999
351,[  60 5780],[  67 5782],[  40 5780],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
352,[ 310 1738],[ 311 1740],[ 302 1712],-0.30000000000000004,-0.3,-0.3,16.69924423399362
353,[ 167 5648],[ 180 5664],[ 163 5640],-0.3,-0.5,-0.4394835425241404,23.72469852563743
354,[ 114 2807],[ 114 2807],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
355,[ 348 6080],[ 345 6083],[ 366 6062],0.8,0.7000000000000001,0.7857142857142857,-38.15722658736907
356,[183 998],[ 191 1008],[175 983],-0.5,-0.30000000000000004,-0.41407004148365306,22.492980753778276
357,[  22 6630],[  14 6634],[  42 6624],2.5,2.5,2.5,-68.19859051364821
358,[ 163 5624],[ 153 5612],[ 168 5637],-0.5,-0.3,-0.39427352022223444,21.518004648654937
359,[  61 6641],[  74 6629],[  51 6647],1.7857142857142856,2.5,2.216220494310822,-65.71421630787441
360,[ 127 4417],[ 113 4430],[ 132 4407],0.7000000000000001,0.5,0.5738334113607819,-29.848644026929968
361,[ 392 4012],[ 395 4016],[ 374 3995],-0.8,-0.8,-0.8000000000000002,38.6598082540901
362,[  40 4172],[  31 4164],[  55 4180],-1.7857142857142858,-1.3461538461538467,-1.603454053320021,58.0501212500543
363,[ 311 1700],[ 295 1683],[ 315 1706],-0.5,-0.5,-0.5,26.56505117707799
364,[444 769],[463 786],[434 769],-2.5,inf,-8.87377439199098,83.57037177485688
365,[ 105 5672],[  85 5652],[ 106 5673],-0.8,-0.7000000000000001,-0.7047619047619047,35.17472295785154
366,[  60 5123],[  42 5141],[  64 5121],1.3461538461538467,1.3461538461538463,1.34615,-53.39284682374126
367,[ 104 4897],[  84 4877],[ 104 4899],-0.8,-0.7000000000000001,-0.706604088253131,35.24518367654294
368,[  60 4160],[  44 4144],[  65 4165],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
369,[ 229 2488],[ 226 2484],[ 236 2511],-0.3,-0.30000000000000004,-0.3,16.69924423399362
370,[ 104 4385],[ 123 4366],[ 103 4387],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
371,[  75 3568],[  88 3554],[  67 3574],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
372,[ 222 2109],[ 237 2094],[ 218 2118],0.30000000000000004,0.3,0.29999999999999993,-16.69924423399362
373,[ 265 6804],[ 257 6814],[ 270 6788],0.30000000000000004,0.3,0.3,-16.69924423399362
374,[  97 1793],[  82 1778],[ 103 1799],-0.8,-0.8,-0.8,38.659808254090095
375,[ 214 3668],[ 193 3691],[ 214 3667],0.3,0.3,0.3,-16.69924423399362
376,[ 224 6759],[ 235 6745],[ 219 6770],0.3,0.30000000000000004,0.3,-16.69924423399362
377,[ 423 3177],[ 437 3190],[ 413 3173],-1.3461538461538465,-1.785714285714286,-1.627244456781438,58.42778542603984
378,[ 454 2263],[ 456 2263],[ 427 2269],2.4999999999999996,2.5,2.5,-68.19859051364821
379,[ 355 4813],[ 359 4817],[ 342 4793],-0.5,-0.7000000000000001,-0.5383378109301542,28.295259830585852
380,[ 139 7174],[ 137 7170],[ 146 7198],-0.5,-0.3,-0.4696517689669456,25.157180153157864
381,[ 142 1752],[ 135 1744],[ 151 1769],-0.5,-0.5,-0.5,26.56505117707799
382,[313 171],[324 184],[308 159],-0.5,-0.5,-0.5,26.56505117707799
383,[ 407 1444],[ 424 1427],[ 403 1447],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
384,[ 233 5233],[ 217 5250],[ 237 5226],0.30000000000000004,0.3,0.3,-16.69924423399362
385,[432 663],[432 662],[409 680],1.5,1.3461538461538465,1.4948024876547157,-56.218082827632315
386,[ 195 2548],[ 200 2555],[ 187 2529],-0.5,-0.3,-0.4411159666611498,23.803041634407123
387,[332 628],[321 640],[338 616],0.5,0.7000000000000001,0.6096393019331399,-31.368126709023716
388,[ 199 4063],[ 187 4048],[ 204 4073],-0.3,-0.30000000000000004,-0.3,16.69924423399362
389,[  44 6552],[  65 6571],[  40 6552],-2.4999999999999996,inf,-20.19975282313287,87.16585436027245
390,[ 324 1404],[ 317 1413],[ 334 1389],0.5,0.7000000000000001,0.5774851773445586,-30.005796912266977
391,[  69 1971],[  71 1969],[  45 1979],2.4999999999999996,2.5,2.5,-68.19859051364821
392,[ 342 5256],[ 354 5243],[ 335 5265],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
393,[286 581],[301 566],[281 589],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
394,[  44 7332],[  65 7346],[  40 7330],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
395,[ 207 5621],[ 186 5599],[ 208 5622],-0.30000000000000004,-0.3,-0.3,16.69924423399362
396,[  78 2068],[  72 2074],[  93 2053],1.0,1.0,1.0,-44.99999999999999
397,[ 342 2440],[ 337 2435],[ 354 2459],-0.6,-0.7000000000000001,-0.6239346122682872,31.96146665889632
398,[ 362 7614],[ 345 7633],[ 364 7611],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
399,[  95 7497],[  82 7510],[ 103 7489],0.8,0.7000000000000001,0.7380952380952381,-36.43085812016236
400,[ 227 4466],[ 218 4475],[ 232 4449],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
401,[ 451 6911],[ 454 6909],[ 427 6920],1.785714285714286,2.5,1.873795633662024,-61.912224010681406
402,[ 340 3224],[ 332 3214],[ 348 3238],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
403,[ 431 3002],[ 437 2996],[ 412 3011],1.5,1.3461538461538465,1.4557607131856771,-55.51381217023518
404,[ 271 4442],[ 279 4434],[ 266 4460],0.3,0.30000000000000004,0.3,-16.69924423399362
405,[ 428 6889],[ 440 6878],[ 416 6895],1.785714285714286,1.7857142857142858,1.7857099999999997,-60.751115041598304
406,[  29 6506],[  24 6503],[  51 6515],-1.7857142857142858,-2.5,-1.9264159078570553,62.56623236939618
407,[ 426 7067],[ 433 7073],[ 409 7057],-1.7857142857142858,-1.3461538461538465,-1.645690128674745,58.71513384634457
408,[ 416 1666],[ 417 1667],[ 396 1647],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
409,[ 270 2901],[ 283 2885],[ 268 2910],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
410,[ 267 6815],[ 265 6817],[ 275 6790],0.30000000000000004,0.3,0.3,-16.69924423399362
411,[ 82 521],[ 76 527],[ 93 503],1.0,0.7000000000000001,0.9139432654031242,-42.425540739123704
412,[  26 6560],[  10 6547],[  38 6564],-2.5,-2.5,-2.4999999999999996,68.19859051364818
413,[ 224 7162],[ 205 7143],[ 227 7166],-0.30000000000000004,-0.3,-0.3,16.69924423399362
414,[  85 2044],[ 105 2024],[  84 2044],1.3461538461538463,1.0,1.0118203385385593,-45.336634293191445
415,[  85 1288],[  73 1300],[  94 1279],1.0,1.0,1.0,-44.99999999999999
416,[ 432 1614],[ 445 1625],[ 421 1608],-1.7857142857142858,-1.5624999999999998,-1.6571168721874605,58.89079373506316
417,[  37 6654],[  26 6665],[  51 6649],1.7857142857142858,2.5,2.1509585704607566,-65.06585941722396
418,[ 429 3887],[ 406 3874],[ 432 3889],-2.5,-2.5,-2.5000000000000004,68.19859051364821
419,[ 435 6286],[ 439 6288],[ 415 6271],-1.7857142857142858,-1.5624999999999998,-1.7518398567555595,60.28104671244011
420,[ 322 3283],[ 324 3285],[ 311 3259],-0.5,-0.3,-0.48064655477202384,25.671106210122804
421,[  54 6635],[  71 6621],[  47 6638],2.4999999999999996,2.5,2.5,-68.19859051364821
422,[ 322 6794],[ 333 6782],[ 316 6806],0.5,0.30000000000000004,0.3903606980668601,-21.32371952022515
423,[ 386 3963],[ 374 3952],[ 395 3973],-1.176470588235294,-1.3461538461538465,-1.2693715528960345,51.76926403065306
424,[ 142 6716],[ 149 6709],[ 133 6733],0.5,0.5,0.5,-26.56505117707799
425,[ 425 5389],[ 405 5403],[ 430 5387],2.5,2.5,2.5,-68.19859051364821
426,[ 273 7547],[ 281 7536],[ 266 7561],0.3,0.30000000000000004,0.3,-16.69924423399362
427,[ 369 4477],[ 369 4477],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
428,[  86 7468],[ 105 7451],[  83 7470],1.3461538461538463,1.0,1.0428877576138211,-46.20267331674039
429,[ 132 4438],[ 130 4440],[ 144 4414],0.6,0.5,0.590464232606174,-30.560331253499946
430,[ 344 6074],[ 340 6079],[ 355 6054],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
431,[  40 2675],,[  40 2675],,inf,inf,90.0
432,[ 264 6358],[ 257 6350],[ 270 6376],-0.30000000000000004,-0.3,-0.3,16.69924423399362
433,[ 403 1638],,[ 403 1638],,-1.176470588235294,-1.176470588235294,49.63546342690263
434,[ 436 6246],[ 452 6260],[ 427 6244],-2.5,-2.5,-2.5,68.19859051364821
435,[  61 4126],[  59 4125],[  80 4146],-1.0,-1.0,-1.0,44.99999999999999
436,[424  92],[431  99],[408  81],-1.176470588235294,-1.3461538461538465,-1.2337679699744082,50.9743627275003
437,[ 350 2167],[ 367 2150],[ 346 2171],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
438,[ 107 3603],[ 121 3589],[ 101 3610],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
439,[ 180 4439],[ 165 4456],[ 182 4431],0.5,0.3,0.353342843017412,-19.460496825049756
440,[ 206 1355],[ 195 1366],[ 212 1341],0.3,0.5,0.4010549697216364,-21.85349855096955
441,[ 362 1417],[ 346 1432],[ 367 1411],1.0,0.8,0.8525200705228194,-40.44825788873867
442,[ 115 5180],[ 100 5197],[ 118 5174],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
443,[ 233 5628],[ 243 5641],[ 230 5615],-0.3,-0.30000000000000004,-0.3,16.69924423399362
444,[  62 6594],[  65 6593],[  38 6594],2.4999999999999996,inf,2.829403922934206,-70.53499594753168
445,[ 433 6137],[ 449 6121],[ 425 6140],1.785714285714286,2.5,2.3042150056135267,-66.53976983313434
446,[ 440 1457],[ 442 1455],[ 416 1468],1.3461538461538465,1.7857142857142858,1.388685001922046,-54.24212403168651
447,[ 393 1413],[ 403 1403],[ 382 1424],1.0,1.0,1.0,-44.99999999999999
448,[ 357 7612],[ 339 7629],[ 359 7607],0.8,0.7000000000000001,0.7178647973689666,-35.67323524680135
449,[  43 3438],[  67 3457],[  42 3438],-2.4999999999999996,-2.5,-2.5,68.19859051364821
450,[  21 2760],[  16 2764],[  43 2751],2.5,2.5,2.5,-68.19859051364821
451,[ 253 5610],[ 273 5631],[ 251 5608],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
452,[ 99 290],[100 292],[ 79 271],-1.0,-1.0,-1.0,44.99999999999999
453,[  19 7405],[  14 7409],[  42 7400],2.5,2.5,2.5,-68.19859051364821
454,[  44 4996],[  66 5012],[  42 4994],-2.4999999999999996,-2.5,-2.5,68.19859051364821
455,[ 411 2215],[ 424 2202],[ 403 2222],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
456,[ 118 7476],[ 124 7468],[ 107 7491],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
457,[ 93 505],[ 73 524],[ 93 503],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
458,[345 167],[349 171],[335 145],-0.5,-0.5,-0.5,26.56505117707799
459,[ 245 5251],[ 241 5258],[ 251 5231],0.30000000000000004,0.3,0.3,-16.69924423399362
460,[  81 4956],[  87 4960],[  64 4943],-1.3461538461538463,-1.3461538461538467,-1.3461499999999997,53.39284682374126
461,[ 415 1640],[ 428 1653],[ 407 1633],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
462,[  81 6675],[  93 6662],[  72 6682],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
463,[  11 1972],[  11 1972],,2.500000000000001,,2.500000000000001,-68.19859051364821
464,[ 240 4045],[ 231 4033],[ 244 4059],-0.3,-0.30000000000000004,-0.30000000000000004,16.69924423399362
465,[ 403 3823],[ 398 3825],[ 425 3816],2.5,2.5,2.5,-68.19859051364821
466,[  67 3453],[  68 3453],[  42 3443],-2.5000000000000004,-2.5,-2.5,68.19859051364821
467,[ 135 2072],[ 148 2057],[ 131 2080],0.7000000000000001,0.5,0.5621265784518324,-29.341498004210465
468,[ 161 6728],[ 168 6719],[ 154 6744],0.5,0.30000000000000004,0.4210021971229729,-22.831199604207757
469,[ 241 2482],[ 241 2479],[ 248 2507],-0.3,-0.30000000000000004,-0.3,16.69924423399362
470,[ 290 6355],[ 278 6342],[ 295 6366],-0.5,-0.5,-0.5,26.56505117707799
471,[ 130 2533],[ 124 2525],[ 139 2550],-0.5,-0.5,-0.5,26.56505117707799
472,[ 170 1777],[ 179 1788],[ 164 1763],-0.30000000000000004,-0.5,-0.3965396402917129,21.63028856103803
473,[ 289 7563],[ 305 7545],[ 287 7569],0.5,0.5,0.5,-26.56505117707799
474,[ 87 257],[ 69 239],[ 88 261],-1.0,-0.7000000000000001,-0.7418179718417822,36.568688211823975
475,[ 354 7589],[ 366 7576],[ 346 7598],0.6,0.7000000000000001,0.6595014551341467,-33.40490935476025
476,[  71 2622],[  85 2637],[  64 2617],-1.3461538461538463,-1.3461538461538467,-1.34615,53.39284682374126
477,[ 271 7153],[ 291 7175],[ 270 7152],-0.3,-0.30000000000000004,-0.3,16.69924423399362
478,[ 422 7037],[ 443 7056],[ 420 7036],-1.7857142857142858,-1.5,-1.5209082939335146,56.67500667984961
479,[183 994],[ 193 1007],[180 981],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
480,[302 600],[281 621],[302 598],0.5,0.5,0.5,-26.56505117707799
481,[ 192 6744],[ 201 6733],[ 186 6758],0.3,0.5,0.3965396402917129,-21.63028856103803
482,[ 289 1383],[ 278 1395],[ 295 1370],0.5,0.5,0.5,-26.56505117707799
483,[ 169 4873],[ 182 4888],[ 165 4864],-0.5,-0.5,-0.5,26.56505117707799
484,[104 231],[ 93 219],[110 243],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
485,[ 414 1435],[ 424 1427],[ 400 1443],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
486,[  64 6698],[  54 6707],[  77 6689],1.1764705882352942,1.3461538461538463,1.2544747826793439,-51.44002685878708
487,[  52 1987],[  71 1969],[  48 1989],2.4999999999999996,1.7857142857142856,1.8899501518680892,-62.11603468927187
488,[ 455 1500],[ 459 1499],[ 430 1505],2.5,2.5,2.5000000000000004,-68.19859051364821
489,[369 613],[376 605],[358 628],0.8,0.7000000000000001,0.7636342737979375,-37.36659377889875
490,[ 154 5220],[ 151 5225],[ 164 5199],0.30000000000000004,0.3,0.30000000000000004,-16.69924423399362
