,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
258,[342  15],[354  20],[321  26],-2.5,-1.5,-2.1458396708158474,65.01363158308631
259,[ 205 7563],[ 225 7542],[ 204 7565],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
260,[ 303 3937],[ 284 3919],[ 308 3940],-2.5,-2.5,-2.4999999999999996,68.19859051364818
261,[ 111 7232],[ 123 7245],[ 103 7221],-1.0,-0.7000000000000001,-0.8303935415581188,39.70602143053139
262,[ 256 4809],[ 264 4818],[ 243 4795],-0.8,-0.7000000000000001,-0.761338935724297,37.283430518237786
263,[ 310 4582],[ 288 4604],[ 312 4581],2.5,1.785714285714286,1.8336038554697787,-61.39309401881664
264,[  28 7426],[  21 7432],[  50 7419],1.7857142857142858,2.5,1.989553238738432,-63.31473559705965
265,[ 123 2834],[ 131 2825],[ 111 2849],1.0,0.7000000000000001,0.884404270114623,-41.48968185531723
266,[ 244 2953],[ 227 2970],[ 247 2946],1.0,0.7000000000000001,0.7721705404476382,-37.67426247243097
267,[  57 7474],[  49 7481],[  73 7461],1.1764705882352942,1.3461538461538463,1.2341971319197957,-50.98410984064132
268,[ 311 7704],[ 292 7721],[ 318 7701],2.5,2.5,2.5,-68.19859051364821
269,[ 237 2450],[ 227 2441],[ 246 2466],-1.0,-0.7000000000000001,-0.8731236397934246,41.12497930122461
270,[  44 4231],[  69 4241],[  41 4231],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
271,[  80 1242],[  91 1230],[  67 1249],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
272,[ 157 1355],[ 147 1364],[ 166 1339],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
273,[ 278 3802],[ 276 3802],[ 302 3785],1.7857142857142858,1.3461538461538465,1.7577222475232495,-60.36366878883305
274,[ 150 1781],[ 158 1790],[ 140 1764],-0.8,-0.7000000000000001,-0.7620912424563635,37.31070790833543
275,[  28 2768],[  19 2775],[  47 2760],2.5,2.5,2.5000000000000004,-68.19859051364821
276,[  69 1919],[  69 1919],,inf,,inf,90.0
277,[  11 3497],[   7 3497],[  39 3495],2.5,2.5,2.5,-68.19859051364821
278,[ 134 6451],[ 139 6456],[ 121 6430],-0.8,-0.7000000000000001,-0.7777424121489768,37.87372108789906
279,[ 160 5597],[ 155 5592],[ 172 5618],-0.6,-0.7000000000000001,-0.62262174089063,31.90729070846278
280,[  41 6485],[  35 6479],[  61 6496],-1.3461538461538467,-1.3461538461538467,-1.3461499999999997,53.39284682374126
281,[  55 2753],[  72 2737],[  46 2753],2.4999999999999996,2.5,2.5,-68.19859051364821
282,[  85 5192],[  85 5194],[ 106 5171],0.7000000000000001,0.8,0.706309449842787,-35.233922420115306
283,[  99 6730],[  84 6744],[ 107 6722],1.0,1.0,1.0,-44.99999999999999
284,[ 318 1655],[ 321 1656],[ 294 1640],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
285,[ 310 3164],[ 333 3186],[ 309 3164],-1.7857142857142858,-1.785714285714286,-1.7857100000000001,60.751115041598325
286,[ 168 4073],[ 188 4095],[ 166 4072],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
287,[  46 2728],[  68 2706],[  41 2730],-5.878725253121972e-17,2.5,2.131131500721496,-64.86241965846334
288,[ 105 2069],,[ 105 2069],,1.0,1.0,-44.99999999999999
289,[ 117 3327],[  98 3307],[ 119 3330],-0.7000000000000001,-0.8,-0.7884407003787579,38.253684108326524
290,[ 147 2520],[ 133 2506],[ 152 2530],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
291,[ 312 3025],[ 335 3004],[ 310 3025],1.785714285714286,1.9999999999999996,1.9870694738681212,-63.286005877581424
292,[ 187 4061],[ 207 4083],[ 185 4060],-0.5,-0.7000000000000001,-0.6860106756417794,34.45053841595884
293,[  64 1195],[  72 1187],[  45 1200],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
294,[ 294 7080],[ 311 7097],[ 287 7077],-1.176470588235294,-1.3461538461538465,-1.3053303423228158,52.544649984732764
295,[ 308 4599],[ 291 4615],[ 317 4595],2.5,1.785714285714286,1.997643510837762,-63.40791997095353
296,[  48 6526],,[  48 6526],,-1.7857142857142856,-1.7857142857142856,60.751173663453024
297,[ 266 7097],[ 245 7076],[ 267 7099],-1.0,-1.0,-1.0,44.99999999999999
298,[ 326 1560],[ 352 1583],[ 323 1560],-2.5,inf,-31.42759159618297,88.17751053186716
299,[  16 2680],[   9 2673],[  40 2683],-2.5,-2.5,-2.5,68.19859051364821
300,[ 267 5558],[ 284 5576],[ 262 5554],-1.0,-0.7000000000000001,-0.7616436580655255,37.29448162701218
301,[294 749],[293 750],[322 747],2.5,2.5,2.5,-68.19859051364821
302,[ 176 3271],[ 165 3260],[ 185 3284],-0.6,-0.7000000000000001,-0.6495934690622108,33.007490168108035
303,[316  86],[327  96],[302  77],-1.7857142857142858,-1.3461538461538465,-1.5783264211602284,57.64236844335996
304,[ 79 449],[ 85 444],[ 59 460],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
305,[ 121 4439],[ 116 4444],[ 135 4419],0.8,0.7000000000000001,0.7775408855281464,-37.86652570313988
306,[ 213 6050],[ 208 6056],[ 228 6032],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
307,[ 25 329],[ 15 322],[ 44 336],-2.5,-2.5,-2.5,68.19859051364821
308,[ 175 2509],[ 156 2491],[ 177 2514],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
309,[ 206 6813],[ 196 6823],[ 218 6800],0.6,0.7000000000000001,0.6444247080211823,-32.79873227805053
310,[  49 4973],,[  49 4973],,-1.7857142857142856,-1.7857142857142856,60.751173663453024
311,[ 273 5526],[ 258 5512],[ 281 5533],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
312,[  51 4248],[  68 4256],[  39 4248],-5.878725253121972e-17,inf,-1.0,44.99999999999999
313,[ 299 6950],[ 293 6952],[ 322 6949],2.5,2.5,2.4999999999999996,-68.19859051364818
314,[  67 4345],[  88 4326],[  65 4347],1.3461538461538463,1.3461538461538463,1.34615,-53.39284682374126
315,[  13 2756],[  12 2756],[  43 2746],2.5,2.5,2.4999999999999996,-68.19859051364818
316,[ 308 2389],[ 285 2366],[ 308 2390],-2.5,-1.7857142857142858,-1.8070149743857633,61.03990879036697
317,[ 184 5247],[ 173 5257],[ 192 5232],0.7000000000000001,0.5,0.6066965626340747,-31.24504439717576
318,[ 257 1397],[ 275 1378],[ 253 1400],0.7000000000000001,1.0,0.951880671234989,-43.58778451141577
319,[  31 1962],[  12 1978],[  42 1962],2.5,inf,8.145337431079192,-83.00084320764036
320,[210 571],[219 561],[201 586],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
321,[ 251 1646],[ 249 1645],[ 272 1667],-1.176470588235294,-1.176470588235294,-1.1764700000000001,49.63544929005889
322,[  65 7255],[  46 7237],[  70 7257],-1.5,-1.3461538461538463,-1.372403763971057,53.92110237377881
323,[ 312 7043],[ 332 7064],[ 308 7043],-1.3461538461538465,-2.5,-2.3601393939393938,67.03744258257518
324,[ 288 7018],[ 285 7017],[ 315 7023],-1.785714285714286,-2.5,-1.8594750099687114,61.72924943908777
325,[  81 2022],[  94 2009],[  70 2029],1.5,1.3461538461538463,1.4099869034739123,-54.654725972765945
326,[345 734],[352 728],[322 740],2.5,2.5,2.5,-68.19859051364821
327,[ 285 1644],[ 266 1625],[ 288 1648],-1.5,-1.3461538461538465,-1.3702870758597627,53.87900079254759
328,[ 111 7233],[ 123 7245],[ 103 7221],-1.0,-0.7000000000000001,-0.8378235124467013,39.95706667252916
329,[ 265 3215],[ 247 3198],[ 270 3220],-1.0,-1.0,-1.0,44.99999999999999
330,[ 260 2952],[ 279 2932],[ 257 2954],0.8,1.0,0.9768814007575157,-44.329986217228935
331,[303 804],[291 796],[319 807],-2.5,-2.5,-2.5000000000000004,68.19859051364821
332,[ 121 7228],[ 130 7238],[ 108 7216],-0.7000000000000001,-1.0,-0.8295884245728248,39.67870766711336
333,[ 137 6739],[ 155 6720],[ 135 6744],0.8,0.7000000000000001,0.7170645199681877,-35.64296467377368
334,[ 301 2431],[ 313 2443],[ 288 2424],-1.176470588235294,-1.3461538461538465,-1.2672067285376196,51.721714634577104
335,[ 195 2894],[ 209 2880],[ 189 2904],0.6,0.5,0.5370679355603862,-28.238819583585894
336,[  62 3374],[  47 3359],[  69 3382],-1.1764705882352942,-1.3461538461538463,-1.2895063621892144,52.20676014136622
337,[ 148 1322],[ 167 1302],[ 146 1325],0.6,0.7000000000000001,0.6884407003787578,-34.54510619888918
338,[ 232 4484],,[ 232 4484],,0.8,0.8,-38.659808254090095
339,[325 752],[352 728],[323 752],2.5,inf,47.6559796704711,-88.7978974999587
340,[ 183 3678],[ 163 3700],[ 183 3676],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
341,[  82 5099],[  85 5096],[  58 5110],1.3461538461538463,1.7857142857142856,1.4070079742068253,-54.59752494569103
342,[  69 1173],[  70 1173],[  41 1179],2.5000000000000004,2.5,2.5,-68.19859051364821
343,[  22 2780],[  21 2780],[  51 2771],2.5,2.5,2.5,-68.19859051364821
344,[288  72],[275  61],[300  79],-1.785714285714286,-1.3461538461538465,-1.5436338685104176,57.06394522612337
345,[  25 6518],[  19 6512],[  47 6527],-2.5,-2.5,-2.5,68.19859051364821
346,[ 313 7652],[ 326 7639],[ 302 7660],1.5,1.3461538461538465,1.4115714372061816,-54.68508652878364
347,[ 316 3975],[ 322 3980],[ 297 3961],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
348,[  65 5702],[  47 5685],[  71 5705],-1.5,-1.3461538461538463,-1.3789480372727947,54.05073488498129
349,[ 143 6785],[ 141 6787],[ 160 6762],0.5,0.7000000000000001,0.5179987638678091,-27.384100792434392
350,[ 189 1746],[ 203 1760],[ 182 1736],-0.6,-0.7000000000000001,-0.6618611230358646,33.49902633580937
351,[ 127 6762],[ 118 6771],[ 137 6746],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
352,[  34 1255],[  33 1255],[  61 1241],1.7857142857142856,1.3461538461538467,1.771717429124362,-60.55857041065649
353,[ 281 2220],[ 265 2234],[ 288 2213],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
354,[ 217 3727],[ 211 3733],[ 229 3707],0.8,0.7000000000000001,0.7733243495699899,-37.71565424317649
355,[ 281 5349],[ 276 5352],[ 303 5337],1.7857142857142858,1.3461538461538465,1.7027388056109618,-59.574746694940764
356,[  68 5870],[  80 5861],[  53 5875],2.4999999999999996,2.5,2.5,-68.19859051364821
357,[  19 2755],[  14 2760],[  43 2746],2.5,2.5,2.4999999999999996,-68.19859051364818
358,[  50 6616],[  69 6597],[  43 6617],2.4999999999999996,2.5,2.5,-68.19859051364821
359,[  56 4174],[  35 4153],[  59 4175],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
360,[  43 2666],,[  43 2666],,-2.5000000000000004,-2.5000000000000004,68.19859051364821
361,[ 304 6984],[ 294 6978],[ 322 6990],-2.5,-2.5,-2.5,68.19859051364821
362,[ 153 6785],[ 147 6791],[ 163 6764],0.6,0.7000000000000001,0.6267297676846016,-32.076596761353564
363,[  21 6646],[  18 6649],[  47 6636],2.5,2.5,2.5,-68.19859051364821
364,[  79 1045],[ 101 1067],[  78 1045],-1.1764705882352942,-1.1764705882352942,-1.1764699999999997,49.63544929005889
365,[ 219 4026],[ 203 4010],[ 224 4033],-0.6,-0.7000000000000001,-0.6724547029749901,33.919044649988756
366,[ 122 1348],[ 122 1348],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
367,[  26 6638],[  17 6646],[  46 6633],2.5,2.5,2.5,-68.19859051364821
368,[ 293 3208],[ 308 3224],[ 286 3202],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
369,[ 36 277],[ 35 277],[ 61 294],-1.7857142857142856,-1.3461538461538467,-1.7716361684420496,60.557445482989856
370,[ 198 5596],[ 179 5577],[ 200 5600],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
371,[  84 2772],[  86 2772],[  58 2784],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
372,[159 538],[169 528],[151 553],0.6,0.7000000000000001,0.6454115793296924,-32.838666444491366
373,[ 334 3136],[ 348 3149],[ 320 3131],-2.5,-2.5,-2.5,68.19859051364821
374,[  96 2577],[ 117 2599],[  95 2577],-1.0,-1.0,-1.0,44.99999999999999
375,[ 32 295],[ 27 292],[ 55 306],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
376,[  76 4204],[  79 4204],[  50 4196],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
377,[ 229 5264],[ 211 5283],[ 231 5259],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
378,[ 68 237],[ 66 235],[ 88 258],-1.1764705882352942,-1.3461538461538463,-1.1915485809379123,49.995146220726625
379,[ 319 5480],[ 339 5499],[ 314 5479],-2.5,-2.5,-2.5,68.19859051364821
380,[ 145 4453],[ 138 4459],[ 157 4434],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
381,[  34 2713],[   9 2738],[  39 2713],2.5,inf,20.177669529663685,-87.16275761711248
382,[ 219 1702],[ 202 1685],[ 223 1708],-0.6,-0.7000000000000001,-0.6769264898360923,34.095112052879124
383,[ 238 7600],[ 222 7617],[ 243 7594],0.7000000000000001,0.8,0.7749313812892114,-37.77322795724787
384,[ 182 5998],[ 203 5977],[ 180 5999],0.6,0.7000000000000001,0.6929979668342604,-34.721880571509615
385,[ 124 5212],[ 116 5219],[ 136 5195],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
386,[  14 7331],[   8 7331],[  40 7334],-2.5,-2.5,-2.5,68.19859051364821
387,[ 135 4401],[ 147 4389],[ 125 4411],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
388,[ 320 1520],[ 294 1534],[ 322 1520],2.5,inf,39.4120576505835,-88.54654914609985
389,[ 115 5677],[ 128 5690],[ 109 5665],-1.0,-0.7000000000000001,-0.8265651724553168,39.57595006697432
390,[129 237],[142 251],[120 229],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
391,[316 103],[320 107],[295  88],-1.176470588235294,-1.3461538461538465,-1.2069766175195331,50.35769236071283
392,[ 197 4838],[ 212 4855],[ 193 4830],-0.5,-0.7000000000000001,-0.643419046225721,32.758000809187486
393,[  41 4967],[  23 4952],[  50 4969],-2.5,-2.5,-2.5,68.19859051364821
394,[  76 2778],[  85 2770],[  59 2786],1.7857142857142856,1.7857142857142856,1.7857100000000001,-60.751115041598325
395,[  97 4921],[ 109 4933],[  87 4911],-1.1764705882352942,-1.0,-1.080213636363636,47.20824769945265
396,[ 300 3988],[ 309 3998],[ 287 3976],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
397,[309 717],[290 735],[316 717],2.5,2.5,2.4999999999999996,-68.19859051364818
398,[ 213 7166],[ 221 7175],[ 203 7149],-0.6,-0.7000000000000001,-0.6379087575436365,32.534159960069495
399,[  60 1954],[  69 1946],[  42 1958],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
400,[ 250 3258],[ 261 3270],[ 241 3246],-0.8,-0.7000000000000001,-0.747955772353739,36.79486366860569
401,[ 157 5979],[ 175 5959],[ 154 5982],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
402,[  23 5095],[  18 5098],[  47 5086],2.5,2.5,2.5,-68.19859051364821
403,[ 112 1003],[ 93 985],[ 116 1007],-1.0,-1.0,-1.0,44.99999999999999
404,[ 53 395],[ 68 380],[ 40 395],-5.878725253121972e-17,2.5,1.550074335740627,-57.17270992937527
405,[ 286 7632],[ 306 7611],[ 284 7634],1.0,1.176470588235294,1.1607880270031032,-49.25563637084606
406,[ 178 5253],[ 173 5257],[ 190 5231],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
407,[ 211 6024],[ 191 6044],[ 213 6021],0.7000000000000001,0.8,0.7886937242348342,-38.26262285367287
408,[  33 1951],[  11 1973],[  40 1951],2.5,inf,13.611677990074316,-85.79823801109664
409,[  31 3572],[  29 3573],[  55 3555],1.7857142857142858,1.3461538461538467,1.7546521561844635,-60.32059949123337
410,[  35 1889],[  15 1872],[  43 1889],-2.5,-2.5,-2.5,68.19859051364821
411,[265 909],[282 926],[260 904],-0.8,-1.0,-0.9545454545454546,43.66778014613037
412,[  28 6639],[  18 6649],[  46 6633],2.5,2.5,2.5,-68.19859051364821
413,[  82 1092],[  84 1093],[  57 1079],-1.7857142857142856,-1.3461538461538467,-1.7533931833311565,60.30290486460833
414,[ 306 4700],[ 288 4683],[ 314 4701],-2.5,-2.5,-2.5,68.19859051364821
415,[ 212 7148],[ 231 7168],[ 209 7145],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
416,[ 341 2365],[ 349 2370],[ 319 2361],-2.5,-2.5,-2.5,68.19859051364821
417,[260 918],[275 933],[252 911],-0.8,-1.0,-0.9332347503408942,43.0220471052422
418,[ 264 3997],[ 243 3977],[ 266 3999],-1.0,-1.0,-1.0,44.99999999999999
419,[ 260 5558],[ 281 5579],[ 258 5557],-1.0,-1.0,-1.0,44.99999999999999
420,[ 343 2292],[ 353 2283],[ 323 2298],2.5,2.5,2.5000000000000004,-68.19859051364821
421,[  67 5036],[  69 5036],[  39 5036],inf,2.5000000000000004,37.5,-88.47247455778707
422,[  81 3353],[  65 3338],[  88 3359],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
423,[  60 3545],[  77 3528],[  53 3549],2.4999999999999996,2.5,2.5,-68.19859051364821
424,[  31 7371],[   9 7389],[  39 7371],2.5,2.5,2.5,-68.19859051364821
425,[  75 1801],[  63 1789],[  85 1812],-1.0,-1.0,-1.0,44.99999999999999
426,[ 214 2524],[ 216 2527],[ 198 2501],-0.6,-0.7000000000000001,-0.6114015285025127,31.441679239965136
427,[  66 5877],[  81 5863],[  56 5881],1.7857142857142856,1.3461538461538467,1.4974576310640773,-56.265059210390156
428,[ 188 4041],[ 175 4029],[ 196 4052],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
429,[ 211 2127],[ 223 2114],[ 205 2139],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
430,[ 266 5587],[ 268 5590],[ 247 5567],-1.0,-0.7000000000000001,-0.9653221011362735,43.98912698181049
431,[  94 1040],[ 110 1056],[  88 1034],-1.0,-1.0,-1.0,44.99999999999999
432,[ 120 1273],[ 124 1268],[ 106 1294],1.0,0.7000000000000001,0.9392915020157989,-43.206971383172565
433,[ 319 4607],[ 293 4626],[ 320 4607],2.5,1.9999999999999996,2.0150591140811818,-63.60647980155314
434,[ 209 1377],[ 193 1394],[ 215 1371],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
435,[  55 2756],[  73 2741],[  47 2758],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
436,[ 333 6204],[ 354 6222],[ 324 6204],-2.5,-2.5,-2.5,68.19859051364821
437,[  13 4252],[   6 4252],[  38 4254],inf,-2.5,-11.457097288560323,85.01174310123496
438,[  87 6682],[ 100 6669],[  77 6690],1.1764705882352942,1.3461538461538463,1.2764836695044937,-51.92477610142402
439,[102 992],[ 94 984],[ 116 1007],-0.8,-1.0,-0.8710838839977819,41.05859753345451
440,[ 253 4487],[ 267 4472],[ 246 4495],0.8,0.7000000000000001,0.73412738843087,-36.28341208885787
441,[  52 4983],[  72 5000],[  46 4983],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
442,[306 746],[293 750],[322 746],2.5,2.4999999999999996,2.5,-68.19859051364821
443,[ 263 4782],[ 283 4802],[ 260 4780],-1.0,-1.0,-1.0,44.99999999999999
444,[  72 4385],[  61 4395],[  84 4373],1.0,1.0,1.0,-44.99999999999999
445,[ 271 2992],[ 260 3003],[ 284 2983],1.1764705882352942,1.3461538461538465,1.2606201983047594,-51.57642706685373
446,[ 155 3279],[ 147 3272],[ 165 3297],-0.7000000000000001,-0.5,-0.631904759314884,32.2889869485765
447,[ 121 3595],[ 123 3593],[ 102 3616],1.0,0.7000000000000001,0.9727582099831222,-44.2088536818006
448,[ 230 5609],[ 235 5615],[ 217 5589],-0.6,-0.7000000000000001,-0.6246660464176182,31.99162176789853
449,[ 50 271],[ 43 264],[ 67 284],-1.5,-1.3461538461538463,-1.4513413291594082,55.4324669441053
450,[127 517],[138 505],[119 530],0.8,0.7000000000000001,0.7483919126458226,-36.81088467982463
451,[ 290 2397],[ 276 2385],[ 300 2405],-1.785714285714286,-1.3461538461538465,-1.5263085468400914,56.76816430181169
452,[  17 4318],[  16 4318],[  47 4311],1.9999999999999996,2.5,2.0157203816463607,-63.61396486069924
453,[  77 6638],[  80 6636],[  53 6650],1.7857142857142856,2.5,1.8703206238251568,-61.86802398870695
454,[ 305 1556],[ 294 1551],[ 323 1556],-2.5,inf,-4.178200829665912,76.54016506601506
455,[ 276 4795],[ 283 4802],[ 260 4780],-1.0,-1.0,-1.0,44.99999999999999
456,[ 320 2385],[ 338 2401],[ 312 2382],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
457,[ 229 7595],[ 213 7610],[ 234 7587],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
458,[ 245 5244],[ 253 5236],[ 232 5259],0.8,0.7000000000000001,0.7636952249767327,-37.36879961576528
459,[ 103 1273],[ 115 1260],[  93 1282],1.1764705882352942,1.0,1.0762282309478879,-47.10265662663459
460,[ 244 6012],[ 247 6007],[ 229 6032],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
461,[ 292 1577],[ 290 1575],[ 319 1582],-2.5,-2.5,-2.5,68.19859051364821
462,[  59 3527],[  73 3516],[  46 3529],2.4999999999999996,2.5,2.5,-68.19859051364821
463,[ 313 6090],[ 321 6081],[ 297 6101],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
464,[  98 5920],[ 111 5907],[  89 5929],1.0,1.0,1.0,-44.99999999999999
465,[ 246 1376],[ 258 1364],[ 236 1386],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
466,[ 110 1831],[ 110 1831],,-1.1764705882352942,,-1.1764705882352942,49.63546342690264
467,[  16 1979],[  13 1981],[  43 1971],2.5,2.5,2.5,-68.19859051364821
468,[  64 5107],[  82 5090],[  58 5110],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
469,[ 240 3748],[ 235 3752],[ 255 3728],1.0,0.7000000000000001,0.9388297401014617,-43.19291222753012
