,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
268,[ 449 2367],[ 456 2372],[ 428 2363],-2.5,-2.5,-2.5000000000000004,68.19859051364821
269,[ 441 2281],[ 457 2268],[ 430 2281],2.5,2.5000000000000004,2.5,-68.19859051364821
270,[ 353 5298],[ 344 5307],[ 362 5284],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
271,[  65 4276],[  66 4276],[  39 4276],2.4999999999999996,2.5,2.5,-68.19859051364821
272,[ 209 2916],[ 207 2921],[ 218 2894],0.3,0.30000000000000004,0.3,-16.69924423399362
273,[364 900],[344 880],[365 901],-0.7000000000000001,-1.0,-0.9857142857142857,44.587807258597685
274,[  66 3545],[  77 3535],[  53 3551],1.7857142857142856,2.5,2.1495643153239006,-65.05165417585327
275,[ 273 2129],[ 289 2112],[ 270 2136],0.30000000000000004,0.5,0.4508041013063926,-24.26604697700457
276,[163 222],[178 238],[159 215],-0.5,-0.5,-0.5,26.56505117707799
277,[ 248 2160],[ 248 2160],,0.3,,0.3,-16.69924423399362
278,[ 422 2996],[ 431 2987],[ 407 3003],1.5,1.3461538461538465,1.4331238797968224,-55.09357503341841
279,[ 228 1739],,[ 228 1739],,-0.4,-0.4,21.801409486351808
280,[ 69 421],[ 71 419],[ 45 429],2.4999999999999996,2.5,2.5,-68.19859051364821
281,[ 381 3732],[ 393 3720],[ 372 3741],1.0,1.0,1.0,-44.99999999999999
282,[ 348 4477],[ 356 4469],[ 338 4492],0.6,0.7000000000000001,0.6385587718495997,-32.56062336949424
283,[  86 2820],[ 106 2800],[  85 2821],1.0,1.0,1.0,-44.99999999999999
284,[ 186 4070],[ 172 4054],[ 190 4078],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
285,[ 217 5206],[ 229 5193],[ 214 5218],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
286,[ 350 2426],[ 350 2426],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
287,[ 222 2894],[ 242 2871],[ 222 2895],0.30000000000000004,0.4,0.3968233296004034,-21.644332811227365
288,[ 113 4371],[ 120 4364],[ 100 4385],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
289,[372 608],[375 605],[359 629],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
290,[ 280 1394],[ 280 1396],[ 289 1368],0.5,0.30000000000000004,0.48644694130975025,-25.940463304551084
291,[ 199 4071],[ 180 4051],[ 199 4075],-0.3,-0.30000000000000004,-0.3,16.69924423399362
292,[396 640],[405 630],[384 651],1.0,1.0,1.0,-44.99999999999999
293,[ 194 4829],[ 189 4823],[ 200 4850],-0.30000000000000004,-0.3,-0.30000000000000004,16.69924423399362
294,[ 303 3250],[ 291 3236],[ 308 3260],-0.3,-0.5,-0.4245067150875507,23.001548621277163
295,[  38 1845],[  31 1838],[  56 1853],-1.7857142857142858,-1.3461538461538467,-1.6386886451183904,58.60661896064773
296,[ 264 1376],[ 254 1386],[ 272 1362],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
297,[294 573],[301 566],[289 592],0.30000000000000004,0.30000000000000004,0.3,-16.69924423399362
298,[  57 1828],[  45 1816],[  68 1835],-1.1764705882352942,-1.3461538461538463,-1.2724268196243815,51.836201544703684
299,[  61 5059],[  67 5056],[  40 5059],2.4999999999999996,2.5,2.5,-68.19859051364821
300,[  53 4151],[  45 4143],[  68 4161],-1.3461538461538467,-1.3461538461538463,-1.34615,53.39284682374126
301,[  35 1893],[  15 1875],[  41 1894],-2.5,-2.5,-2.4999999999999996,68.19859051364818
302,[ 400 5460],[ 399 5460],[ 427 5466],-1.785714285714286,-2.5,-1.8106340775277476,61.08844973424712
303,[ 143 4853],[ 136 4845],[ 152 4870],-0.5,-0.5,-0.5,26.56505117707799
304,[ 162 3647],[ 183 3625],[ 161 3647],0.5,0.5,0.5,-26.56505117707799
305,[  39 3433],[  19 3414],[  43 3435],-2.5,-2.5,-2.5000000000000004,68.19859051364821
306,[ 215 3297],[ 236 3318],[ 214 3295],-0.30000000000000004,-0.3,-0.3,16.69924423399362
307,[  99 5186],[  92 5192],[ 109 5168],0.8,0.7000000000000001,0.7690731446603692,-37.562917705803756
308,[ 353 2978],[ 348 2984],[ 367 2962],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
309,[ 396 1646],[ 375 1626],[ 396 1647],-1.3461538461538465,-1.176470588235294,-1.1821259999999998,49.77099932770394
310,[ 338 4014],[ 320 3997],[ 341 4018],-0.7000000000000001,-0.5,-0.5336034639562584,28.08453542002723
311,[ 103 5178],[  91 5191],[ 109 5168],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
312,[ 335 2131],[ 335 2131],,0.5,,0.5,-26.56505117707799
313,[433 726],[454 707],[429 727],2.5,1.7857142857142858,1.8764882705074488,-61.946385081479434
314,[ 375 1446],[ 368 1452],[ 389 1431],1.0,1.0,1.0,-44.99999999999999
315,[ 131 2080],[ 151 2059],[ 130 2080],0.7000000000000001,0.5,0.5066666666666667,-26.869813087499065
316,[ 164 2109],[ 150 2124],[ 166 2099],0.5,0.30000000000000004,0.36640142990183533,-20.122906342205486
317,[ 135 1317],[ 119 1333],[ 139 1310],0.6,0.5,0.5262702613010877,-27.756497841380476
318,[  96 5689],[ 113 5706],[  92 5685],-1.0,-1.0,-1.0,44.99999999999999
319,[ 317 2458],[ 311 2451],[ 327 2475],-0.5,-0.7000000000000001,-0.5637091051620962,29.41035191811849
320,[ 213 1317],[ 217 1312],[ 205 1338],0.30000000000000004,0.3,0.3,-16.69924423399362
321,[  34 1966],[  14 1983],[  40 1964],2.5,2.5,2.5,-68.19859051364821
322,[ 30 320],[ 20 310],[ 46 324],-1.7857142857142858,-2.5,-2.1154547938716943,64.69935579115308
323,[ 406 3217],[ 412 3224],[ 391 3203],-1.0,-1.0,-1.0,44.99999999999999
324,[  78 1090],[  82 1092],[  57 1077],-1.7857142857142856,-1.3461538461538467,-1.718320527309918,59.80215272573446
325,[138 252],[142 257],[125 233],-0.6,-0.7000000000000002,-0.6217609386691874,31.871734836456596
326,[ 27 451],[ 22 454],[ 48 440],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
327,[  68 2787],[  84 2773],[  61 2790],1.3461538461538463,1.3461538461538467,1.34615,-53.39284682374126
328,[ 414 2423],[ 424 2434],[ 403 2414],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
329,[ 416 2214],[ 426 2205],[ 405 2225],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
330,[ 189 4465],[ 188 4465],[ 199 4438],0.30000000000000004,0.3,0.3,-16.69924423399362
331,[ 277 4438],[ 278 4434],[ 268 4461],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
332,[ 59 339],[ 69 347],[ 45 331],-2.4999999999999996,-2.5,-2.5,68.19859051364821
333,[ 104 3313],[ 104 3313],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
334,[ 381 3742],[ 397 3724],[ 377 3745],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
335,[  62 1889],[  70 1894],[  44 1884],-2.4999999999999996,-2.5,-2.5,68.19859051364821
336,[  68 4338],[  83 4322],[  61 4341],1.3461538461538463,1.3461538461538467,1.3461500000000002,-53.392846823741266
337,[ 241 2932],[ 240 2932],[ 250 2905],0.3,0.30000000000000004,0.29999999999999993,-16.69924423399362
338,[  61 1889],[  70 1894],[  44 1884],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
339,[   7 2691],[   7 2691],,inf,,inf,90.0
340,[ 171 3638],[ 183 3625],[ 166 3649],0.5,0.5,0.5,-26.56505117707799
341,[ 364 4486],[ 371 4479],[ 352 4501],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
342,[ 172 2854],[ 177 2847],[ 165 2873],0.5,0.3,0.4403667791914143,-23.76709842889786
343,[ 104 5910],[ 109 5905],[  89 5926],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
344,[282 957],[296 971],[277 947],-0.5,-0.30000000000000004,-0.3721793529676304,20.414227490645512
345,[ 221 1736],[ 202 1717],[ 224 1740],-0.3,-0.30000000000000004,-0.3,16.69924423399362
346,[  69 3549],[  79 3539],[  55 3555],1.7857142857142856,1.3461538461538467,1.5740811967199468,-57.57256235050621
347,[389 913],[392 917],[374 894],-1.0,-0.7000000000000001,-0.9486432169149186,43.49031064726714
348,[ 415 1581],[ 403 1570],[ 428 1585],-2.5,-2.5,-2.5,68.19859051364821
349,[ 286 2915],[ 306 2894],[ 286 2917],0.30000000000000004,0.3,0.3,-16.69924423399362
350,[ 383 2236],[ 379 2240],[ 402 2222],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
351,[ 236 1739],[ 257 1760],[ 235 1737],-0.30000000000000004,-0.3,-0.3,16.69924423399362
352,[ 363 2485],[ 364 2488],[ 351 2462],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
353,[ 336 2917],[ 341 2910],[ 326 2935],0.5,0.5,0.5,-26.56505117707799
354,[ 139 4897],[ 147 4906],[ 130 4882],-0.5,-0.7000000000000001,-0.5815427033273335,30.17982953646675
355,[  52 4295],[  67 4281],[  42 4295],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
356,[ 146 5158],[ 146 5157],[ 130 5181],0.6,0.7000000000000001,0.6034461545219698,-31.108719729864983
357,[ 222 2489],[ 221 2486],[ 231 2513],-0.3,-0.30000000000000004,-0.29999999999999993,16.69924423399362
358,[  41 5005],[  65 5020],[  40 5005],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
359,[ 231 3319],[ 231 3320],[ 222 3292],-0.4,-0.3,-0.3966056243582799,21.633555395061233
360,[ 253 4802],[ 253 4801],[ 261 4829],-0.4,-0.3,-0.39657067478779584,21.63182507988573
361,[ 228 2535],[ 235 2543],[ 221 2517],-0.30000000000000004,-0.3,-0.29999999999999993,16.69924423399362
362,[303 965],[304 968],[292 941],-0.5,-0.30000000000000004,-0.478606542690257,25.576081723434978
363,[206 595],[206 595],,0.4,,0.4,-21.801409486351808
364,[ 286 3245],[ 281 3240],[ 295 3265],-0.5,-0.30000000000000004,-0.451238689469741,24.286738058499044
365,[420 774],[406 773],[433 779],-2.5,-2.5,-2.5,68.19859051364821
366,[  52 3420],[  72 3439],[  50 3418],-2.4999999999999996,-1.7857142857142856,-1.852135779706266,61.63462601021035
367,[ 92 254],[ 73 235],[ 94 256],-1.0,-1.0,-1.0,44.99999999999999
368,[460 788],[463 788],[433 787],inf,-2.5,-25.015426810177157,87.71080105463943
369,[  49 1873],[  70 1894],[  47 1873],-2.4999999999999996,-1.9999999999999996,-2.031547249213935,63.791944104175805
370,[ 409 5445],[ 404 5442],[ 430 5452],-2.5,-2.5,-2.5,68.19859051364821
371,[  72 1028],[  63 1020],[  84 1041],-1.0,-1.0,-1.0,44.99999999999999
372,[ 111 5692],[ 119 5701],[ 101 5678],-1.0,-0.7000000000000001,-0.8764806094014763,41.23393674764606
373,[ 230 1763],[ 233 1768],[ 223 1741],-0.30000000000000004,-0.3,-0.3,16.69924423399362
374,[ 424 2390],[ 442 2406],[ 419 2387],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
375,[ 122 5204],[ 118 5209],[ 132 5183],0.5,0.7000000000000001,0.5431731483136487,-28.5096213675521
376,[ 207 4842],[ 189 4823],[ 209 4847],-0.30000000000000004,-0.5,-0.46587096006362433,24.97944450313636
377,[ 244 1735],[ 266 1757],[ 244 1734],-0.30000000000000004,-0.3,-0.3,16.69924423399362
378,[  75 1215],[  79 1213],[  53 1225],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
379,[ 172 5202],,[ 172 5202],,0.30000000000000004,0.30000000000000004,-16.69924423399362
380,[  35 3495],[  10 3517],[  38 3495],2.5,inf,30.251376342244516,-88.1067002346443
381,[  45 1179],[  65 1167],[  40 1182],2.4999999999999996,2.5,2.4999999999999996,-68.19859051364818
382,[ 399 2360],[ 398 2360],[ 424 2373],-2.5,-2.5,-2.4999999999999996,68.19859051364818
383,[  23 5088],[  17 5093],[  43 5078],2.5,2.5,2.5,-68.19859051364821
384,[ 385 5515],[ 374 5504],[ 395 5524],-1.3461538461538465,-1.3461538461538465,-1.3461499999999997,53.39284682374126
385,[  65 5765],[  71 5768],[  45 5758],-2.4999999999999996,-2.5,-2.5,68.19859051364821
386,[ 134 3599],[ 134 3599],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
387,[  31 1842],[  29 1842],[  55 1855],-1.3461538461538467,-1.7857142857142856,-1.3761595360688397,53.99559738960627
388,[ 424 4602],[ 404 4622],[ 428 4602],2.5,2.5,2.5000000000000004,-68.19859051364821
389,[ 312 4830],[ 319 4838],[ 306 4812],-0.3,-0.30000000000000004,-0.3,16.69924423399362
390,[  46 1114],[  67 1131],[  42 1114],-2.4999999999999996,inf,-19.386570107632867,87.04718037852125
391,[  19 2659],[  14 2654],[  42 2663],-2.5,-2.5,-2.4999999999999996,68.19859051364818
392,[393 889],[407 903],[386 882],-1.0,-1.0,-1.0,44.99999999999999
393,[ 218 1315],[ 220 1313],[ 208 1339],0.30000000000000004,0.3,0.3,-16.69924423399362
394,[167 185],[163 181],[177 206],-0.30000000000000004,-0.3,-0.3,16.69924423399362
395,[ 442 2388],[ 448 2394],[ 422 2381],-1.7857142857142858,-2.5,-1.9899550465414795,63.31937792961869
396,[ 203 5635],[ 218 5650],[ 200 5626],-0.3,-0.30000000000000004,-0.3,16.69924423399362
397,[  40 2609],[  36 2605],[  60 2622],-1.7857142857142856,-1.3461538461538467,-1.701451159137707,59.555815644616786
398,[ 378 3251],[ 379 3253],[ 363 3229],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
399,[ 349 4778],[ 335 4763],[ 353 4786],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
400,[376  89],[369  82],[393  99],-1.0,-1.3461538461538465,-1.1156789995965766,48.12964556133868
401,[ 181 2547],[ 190 2559],[ 174 2534],-0.30000000000000004,-0.5,-0.4007901170428283,21.840425033023276
402,[ 344 6072],[ 338 6078],[ 356 6055],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
403,[ 320 3271],[ 331 3282],[ 314 3258],-0.5,-0.3,-0.3958541840242295,21.596343270408266
404,[  47 1955],[  65 1942],[  40 1958],2.4999999999999996,2.5,2.5,-68.19859051364821
405,[ 377 4791],[ 384 4800],[ 364 4779],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
406,[  55 3510],[  66 3501],[  40 3510],2.4999999999999996,inf,4.8687784005919825,-78.39341314304276
407,[ 330 2447],[ 327 2442],[ 341 2467],-0.5,-0.7000000000000001,-0.5406956680814923,28.399897370717447
408,[391 856],[379 845],[400 866],-1.1764705882352942,-1.3461538461538465,-1.2693715528960345,51.76926403065306
409,[  30 1846],[  27 1845],[  54 1857],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
410,[ 410 2391],[ 392 2375],[ 415 2393],-1.785714285714286,-1.3461538461538465,-1.426476951598927,54.96847630708448
411,[  93 5722],[  95 5725],[  73 5706],-1.1764705882352942,-1.3461538461538463,-1.1974087682471264,50.13350430488961
412,[  49 4992],[  67 5007],[  42 4992],-2.4999999999999996,inf,-10.86812465275713,84.74289222691125
413,[ 315 3699],[ 332 3681],[ 313 3704],0.5,0.5,0.5,-26.56505117707799
414,[155 541],[175 520],[154 542],0.5,0.5,0.5,-26.56505117707799
415,[ 382 5343],[ 380 5343],[ 406 5329],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
416,[ 372 2448],[ 392 2468],[ 371 2447],-0.8,-0.8,-0.8,38.659808254090095
417,[  61 2675],[  67 2681],[  42 2668],-2.4999999999999996,-2.5,-2.5,68.19859051364821
418,[ 154 2867],[ 175 2846],[ 154 2868],0.5,0.5,0.5,-26.56505117707799
419,[ 386 4501],[ 392 4495],[ 372 4516],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
420,[ 304 2929],[ 286 2949],[ 306 2926],0.5,0.5,0.5,-26.56505117707799
421,[261 559],[266 553],[255 580],0.30000000000000004,0.30000000000000004,0.30000000000000004,-16.69924423399362
422,[ 427 3001],[ 435 2993],[ 411 3010],1.5,1.7857142857142858,1.6089417421609817,-58.137951723419995
423,[202 990],[ 212 1000],[197 975],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
424,[ 242 2488],[ 236 2481],[ 249 2507],-0.3,-0.30000000000000004,-0.3,16.69924423399362
425,[ 218 2869],[ 221 2864],[ 211 2891],0.30000000000000004,0.3,0.3,-16.69924423399362
426,[ 113 1819],[ 118 1825],[ 100 1802],-1.0,-0.7000000000000001,-0.9197884315840418,42.60749008179525
427,[ 336 4787],[ 322 4771],[ 340 4794],-0.5,-0.5,-0.5,26.56505117707799
428,[ 73 325],[ 76 328],[ 51 315],-1.7857142857142856,-2.5,-1.8923840940334176,62.146506501104255
429,[  67 1856],[  81 1869],[  58 1851],-1.7857142857142856,-1.3461538461538467,-1.5000770176262606,56.311290205736555
430,[315 594],[329 578],[312 602],0.5,0.30000000000000004,0.35733404288894594,-19.66353845034773
431,[ 174 1318],[ 190 1302],[ 171 1325],0.30000000000000004,0.5,0.4496364432474431,-24.210420493629233
432,[ 350 3987],[ 344 3981],[ 365 4002],-0.6,-0.7000000000000001,-0.6285714285714284,32.15229514128233
433,[ 390 3763],[ 371 3781],[ 393 3762],1.3461538461538465,1.3461538461538465,1.3461499999999997,-53.39284682374126
434,[ 400 3138],[ 398 3137],[ 424 3148],-2.5,-2.5,-2.5000000000000004,68.19859051364821
435,[ 317 4059],[ 319 4063],[ 310 4035],-0.5,-0.3,-0.4696517689669456,25.157180153157864
436,[ 142 4108],[ 157 4125],[ 138 4102],-0.5,-0.5,-0.5,26.56505117707799
437,[ 205 3300],[ 224 3322],[ 205 3298],-0.30000000000000004,-0.4,-0.39356269115160586,21.48274797383874
438,[123 243],[139 259],[118 238],-0.6,-0.7000000000000002,-0.6761904761904761,34.06618321424421
439,[ 50 312],[ 29 291],[ 51 313],-1.7857142857142858,-2.5,-2.4675322727272726,67.93909895824487
440,[ 418 4613],[ 404 4622],[ 430 4612],2.5,2.5,2.5000000000000004,-68.19859051364821
441,[ 277 1393],[ 277 1395],[ 286 1367],0.4,0.30000000000000004,0.3932234706548752,-21.46591682760898
442,[ 34 446],[ 23 456],[ 48 440],2.5,1.7857142857142856,2.1471918369621337,-65.02744754480754
443,[  65 4361],[  49 4376],[  70 4355],1.0,1.3461538461538463,1.2552508879426305,-51.45729795445575
444,[225 957],[210 939],[226 964],-0.30000000000000004,-0.30000000000000004,-0.3,16.69924423399362
445,[ 110 1052],[ 112 1055],[  96 1030],-1.0,-0.7000000000000001,-0.9635586472915988,43.9367793794664
446,[ 400 3824],[ 398 3825],[ 424 3814],2.5,2.5,2.5000000000000004,-68.19859051364821
447,[ 331 5551],[ 326 5544],[ 340 5569],-0.5,-0.7000000000000001,-0.559890306075554,29.244041552124795
448,[233 568],[251 548],[232 572],0.30000000000000004,0.30000000000000004,0.29999999999999993,-16.69924423399362
449,[ 377 5289],[ 394 5272],[ 374 5293],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
450,[  36 5126],[  33 5128],[  57 5111],1.7857142857142856,1.3461538461538467,1.73182628866449,-59.996783690904714
451,[ 163 4417],[ 180 4399],[ 161 4422],0.5,0.5,0.5,-26.56505117707799
452,[  38 3579],[  35 3580],[  60 3565],1.3461538461538467,1.3461538461538467,1.34615,-53.39284682374126
453,[ 180 3673],[ 170 3683],[ 184 3657],0.5,0.30000000000000004,0.4076720116838555,-22.179347156677267
454,[ 462 3088],[ 464 3088],[ 434 3088],inf,inf,100.0,-89.42706130231674
455,[  74 1985],[  77 1984],[  51 1995],1.7857142857142856,1.5624999999999993,1.7607171437612492,-60.405573819025584
456,[ 160 5627],[ 148 5615],[ 165 5639],-0.30000000000000004,-0.5,-0.4132482088568019,22.452773271673685
457,[ 330 2909],[ 333 2906],[ 318 2931],0.5,0.5,0.5,-26.56505117707799
458,[ 173 2508],[ 170 2504],[ 180 2531],-0.5,-0.30000000000000004,-0.46556667168111643,24.965117503562556
459,[ 175 5660],[ 179 5665],[ 164 5640],-0.3,-0.5,-0.34381417847498646,18.973696309094663
460,[ 290 5234],[ 304 5219],[ 286 5243],0.5,0.30000000000000004,0.364865226333206,-20.045267702824585
461,[  22 2662],[  14 2654],[  42 2663],-2.5,-2.5,-2.5,68.19859051364821
462,[ 396 5513],[ 379 5497],[ 401 5517],-1.176470588235294,-1.3461538461538465,-1.3096275783850853,52.63552047415087
463,[ 199 3663],[ 178 3686],[ 199 3662],0.3,0.3,0.3,-16.69924423399362
464,[ 119 4889],,[ 119 4889],,-0.6,-0.6,30.96375653207353
465,[ 355 3736],[ 338 3752],[ 359 3731],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
466,[  77 4163],[  92 4178],[  71 4158],-1.3461538461538463,-1.3461538461538463,-1.34615,53.39284682374126
467,[  46 2752],[  68 2735],[  44 2753],2.4999999999999996,1.7857142857142856,1.8388810074258028,-61.46225542129932
468,[ 230 2928],[ 230 2929],[ 241 2902],0.4,0.30000000000000004,0.3965789964287706,-21.632237079027828
469,[ 405 2271],[ 399 2277],[ 424 2263],2.5,2.5,2.4999999999999996,-68.19859051364818
470,[ 115 4422],[ 109 4428],[ 124 4403],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
471,[ 179 4432],[ 160 4454],[ 179 4430],0.30000000000000004,0.5,0.4871253823032118,-25.97188855773539
472,[ 176 5949],[ 176 5948],[ 164 5974],0.5,0.30000000000000004,0.4930388413417386,-26.245087557638435
473,[  39 2741],[  15 2762],[  40 2740],2.5,2.5,2.5,-68.19859051364821
474,[ 446 1610],[ 450 1614],[ 423 1603],-1.7857142857142858,-2.5,-1.9217652380952381,62.50956352387308
475,[402 904],[404 906],[383 885],-1.0,-1.0,-1.0,44.99999999999999
476,[ 428 3802],[ 445 3787],[ 422 3806],1.785714285714286,2.5,2.3276319241442462,-66.75061498654365
477,[ 315 4795],[ 303 4781],[ 320 4805],-0.5,-0.5,-0.5,26.56505117707799
478,[ 440 5343],[ 446 5340],[ 420 5353],2.5,1.7857142857142858,2.335163846153846,-66.81767329173283
479,[ 374 1652],[ 362 1640],[ 381 1662],-1.0,-0.7000000000000001,-0.8255081683875931,39.5399514001303
480,[  61 1174],[  66 1174],[  39 1174],2.5000000000000004,2.5,2.4999999999999996,-68.19859051364818
481,[  82 2781],[  86 2776],[  63 2793],1.3461538461538463,1.3461538461538467,1.34615,-53.39284682374126
482,[  89 1842],[  95 1848],[  73 1829],-1.1764705882352942,-1.3461538461538463,-1.2259456870411345,50.79598400151129
483,[ 346 5600],[ 346 5601],[ 331 5575],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
484,[ 363 3206],[ 354 3198],[ 372 3221],-0.8,-0.7000000000000001,-0.7592286483363332,37.20680937450519
485,[ 419 4554],[ 433 4541],[ 410 4559],1.3461538461538465,1.7857142857142858,1.6317829823737395,-58.498925285954584
